# 20251208_111136
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110018_148/spectr.txt
# qmax:	4
# ma:	1.13143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.548118
# [=>] Eabc:	0.565715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2195.2
0.0204082,2197.89
0.0408163,2203.43
0.0612245,2213.48
0.0816327,2227.21
0.102041,2244.74
0.122449,2266.09
0.142857,2292.08
0.163265,2322.28
0.183673,2357.15
0.204082,2396.98
0.22449,2442.27
0.244898,2492.88
0.265306,2549.86
0.285714,2612.67
0.306122,2684.86
0.326531,2765.69
0.346939,2858.69
0.367347,2964.87
0.387755,3088.06
0.408163,3233.24
0.428571,3409.01
0.44898,3635.95
0.469388,3930.36
0.489796,4429.85
0.510204,4891.23
0.530612,6524.3
0.55102,5118.5
0.571429,1694.5
0.591837,946.788
0.612245,750.726
0.632653,460.766
0.653061,390.698
0.673469,317.574
0.693878,260.13
0.714286,219.764
0.734694,186.36
0.755102,158.539
0.77551,135.747
0.795918,117.745
0.816327,102.041
0.836735,89.882
0.857143,78.9716
0.877551,69.0181
0.897959,60.8857
0.918367,54.0522
0.938776,48.2745
0.959184,43.1151
0.979592,38.3728
1,34.4431
