# 20260615_161055
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155807_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,370.499
0.0204082,372.217
0.0408163,375.254
0.0612245,379.037
0.0816327,384.797
0.102041,391.954
0.122449,399.575
0.142857,407.87
0.163265,417.757
0.183673,426.035
0.204082,434.134
0.22449,442.092
0.244898,447.139
0.265306,453.038
0.285714,459.052
0.306122,470.508
0.326531,475.116
0.346939,465.946
0.367347,429.086
0.387755,373.461
0.408163,311.306
0.428571,247.322
0.44898,190.162
0.469388,148.687
0.489796,118.58
0.510204,96.2865
0.530612,81.3339
0.55102,69.8814
0.571429,59.7159
0.591837,51.98
0.612245,45.0719
0.632653,38.4961
0.653061,33.6303
0.673469,29.3361
0.693878,25.416
0.714286,22.3413
0.734694,19.6534
0.755102,17.2071
0.77551,15.3785
0.795918,13.6083
0.816327,11.9777
0.836735,10.7347
0.857143,9.46377
0.877551,8.43007
0.897959,7.65191
0.918367,6.82253
0.938776,6.14688
0.959184,5.63263
0.979592,5.07289
1,4.62909
