# 20260615_163859
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160142_290/spectr.txt
# qmax:	4
# ma:	1.94286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.961289
# [=>] Eabc:	0.97143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,133.896
0.0204082,133.95
0.0408163,134.118
0.0612245,134.393
0.0816327,134.788
0.102041,135.312
0.122449,135.971
0.142857,136.788
0.163265,137.795
0.183673,139.059
0.204082,140.899
0.22449,142.668
0.244898,144.366
0.265306,146.044
0.285714,147.733
0.306122,149.476
0.326531,151.225
0.346939,153.12
0.367347,154.819
0.387755,156.719
0.408163,158.51
0.428571,160.17
0.44898,162.087
0.469388,163.692
0.489796,165.262
0.510204,166.859
0.530612,168.317
0.55102,169.526
0.571429,170.776
0.591837,172.131
0.612245,173.4
0.632653,174.517
0.653061,175.322
0.673469,176.271
0.693878,177.363
0.714286,178.239
0.734694,179.208
0.755102,179.602
0.77551,179.817
0.795918,180.07
0.816327,181.144
0.836735,183.041
0.857143,185.992
0.877551,187.751
0.897959,187.237
0.918367,182.606
0.938776,172.503
0.959184,158.703
0.979592,142.9
1,126.403
