# 20260615_153429
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151841_194/spectr.txt
# qmax:	4
# ma:	1.39429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.682943
# [=>] Eabc:	0.697145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,236.131
0.0204082,236.363
0.0408163,237.081
0.0612245,238.377
0.0816327,240.72
0.102041,242.897
0.122449,245.434
0.142857,248.219
0.163265,251.147
0.183673,254.494
0.204082,257.901
0.22449,261.873
0.244898,265.489
0.265306,269.804
0.285714,273.618
0.306122,278.272
0.326531,282.284
0.346939,286.154
0.367347,290.122
0.387755,294.039
0.408163,297.706
0.428571,300.694
0.44898,303.964
0.469388,307.002
0.489796,309.154
0.510204,311.844
0.530612,312.394
0.55102,313.728
0.571429,312.838
0.591837,311.707
0.612245,305.697
0.632653,295.784
0.653061,279.315
0.673469,257.513
0.693878,233.458
0.714286,205.79
0.734694,178.918
0.755102,155.355
0.77551,134.707
0.795918,116.916
0.816327,102.783
0.836735,90.9363
0.857143,80.4223
0.877551,71.904
0.897959,64.5459
0.918367,57.8395
0.938776,52.1865
0.959184,47.2123
0.979592,42.5973
1,38.5682
