# 20260616_115603
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114257_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1683.65
0.0204082,1688.58
0.0408163,1702.22
0.0612245,1724.79
0.0816327,1756.54
0.102041,1797.18
0.122449,1848.69
0.142857,1904.93
0.163265,1974.79
0.183673,2050.92
0.204082,2142.61
0.22449,2255.41
0.244898,2359.36
0.265306,2588.73
0.285714,3019.67
0.306122,2924.49
0.326531,1977.92
0.346939,1031.3
0.367347,527.673
0.387755,395.108
0.408163,321.197
0.428571,251.107
0.44898,193.054
0.469388,154.412
0.489796,124.92
0.510204,103.596
0.530612,84.8515
0.55102,70.7658
0.571429,58.6392
0.591837,49.7426
0.612245,41.953
0.632653,36.0501
0.653061,30.9008
0.673469,26.6494
0.693878,22.9366
0.714286,19.8561
0.734694,17.2474
0.755102,15.1608
0.77551,13.449
0.795918,11.911
0.816327,10.5716
0.836735,9.26297
0.857143,8.2257
0.877551,7.26773
0.897959,6.57513
0.918367,5.8949
0.938776,5.37213
0.959184,4.82205
0.979592,4.35481
1,3.86455
