# 20260616_113214
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105852_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7534.96
0.0204082,7551.68
0.0408163,7809.37
0.0612245,8221.37
0.0816327,8956.49
0.102041,10772.4
0.122449,9464.8
0.142857,4523.47
0.163265,1546.01
0.183673,840.889
0.204082,564.725
0.22449,370.133
0.244898,243.931
0.265306,170.828
0.285714,123.807
0.306122,91.3672
0.326531,68.972
0.346939,50.6107
0.367347,39.3149
0.387755,30.5726
0.408163,24.9158
0.428571,19.9569
0.44898,15.7622
0.469388,12.8201
0.489796,10.5256
0.510204,9.16592
0.530612,7.51095
0.55102,6.31738
0.571429,5.31881
0.591837,4.63331
0.612245,4.09901
0.632653,3.41217
0.653061,3.00597
0.673469,2.66217
0.693878,2.40352
0.714286,2.11421
0.734694,1.8068
0.755102,1.60548
0.77551,1.47358
0.795918,1.37149
0.816327,1.18611
0.836735,1.07556
0.857143,0.985341
0.877551,0.911086
0.897959,0.837825
0.918367,0.739605
0.938776,0.703706
0.959184,0.671583
0.979592,0.616157
1,0.55303
