# 20260616_120703
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.777143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,29628.2
0.0100251,29108.2
0.0200501,27596.9
0.0300752,25235.1
0.0401003,22237.8
0.0501253,18866.9
0.0601504,15397.2
0.0701754,12080.3
0.0802005,9113.87
0.0902256,6621.59
0.100251,4648.68
0.110276,3173.72
0.120301,2131.66
0.130326,1440.4
0.140351,1021.57
0.150376,810.092
0.160401,752.056
0.170426,796.953
0.180451,892.113
0.190476,985.274
0.200501,1034.95
0.210526,1022.18
0.220551,955.055
0.230576,861.36
0.240602,771.928
0.250627,704.173
0.260652,655.516
0.270677,610.358
0.280702,554.992
0.290727,489.418
0.300752,427.474
0.310777,385.53
0.320802,368.985
0.330827,367.462
0.340852,362.669
0.350877,342.541
0.360902,310.052
0.370927,279.426
0.380952,263.163
0.390977,261.123
0.401003,261.057
0.411028,249.893
0.421053,225.463
0.431078,198.081
0.441103,180.681
0.451128,176.855
0.461153,177.945
0.471178,171.745
0.481203,154.305
0.491228,133.419
0.501253,120.617
0.511278,119.734
0.521303,123.415
0.531328,120.841
0.541353,108.667
0.551378,94.0425
0.561404,86.8487
0.571429,89.3723
0.581454,94.1657
0.591479,92.091
0.601504,81.8828
0.611529,71.0752
0.621554,67.6041
0.631579,71.2354
0.641604,74.1179
0.651629,69.5151
0.661654,59.0601
0.671679,50.6477
0.681704,49.5739
0.691729,52.8962
0.701754,53.1334
0.711779,46.8528
0.721805,38.3622
0.73183,34.5367
0.741855,36.9576
0.75188,40.379
0.761905,39.0251
0.77193,33.199
0.781955,28.5895
0.79198,29.3741
0.802005,33.3763
0.81203,34.8395
0.822055,31.2606
0.83208,26.0951
0.842105,24.3272
0.85213,26.4645
0.862155,28.1661
0.87218,25.6995
0.882206,20.4282
0.892231,16.9737
0.902256,17.5449
0.912281,19.479
0.922306,18.8276
0.932331,15.3271
0.942356,12.5685
0.952381,13.3516
0.962406,16.1779
0.972431,17.2186
0.982456,15.127
0.992481,12.5839
1.00251,12.7421
1.01253,15.1878
1.02256,16.5084
1.03258,14.6157
1.04261,11.281
1.05263,9.77037
1.06266,10.7461
1.07268,11.6547
1.08271,10.2022
1.09273,7.32213
1.10276,5.86914
1.11278,6.90997
1.12281,8.46793
1.13283,8.23446
1.14286,6.57688
1.15288,5.92276
1.16291,7.44427
1.17293,9.45702
1.18296,9.58611
1.19298,7.78701
1.20301,6.27842
1.21303,6.59092
1.22306,7.65988
1.23308,7.38685
1.24311,5.47323
1.25313,3.76813
1.26316,3.78938
