# 20260615_140154
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160250_067/spectr.txt
# qmax:	4
# ma:	0.668571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.303557
# [=>] Eabc:	0.334286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.865
0.0204082,752.462
0.0408163,759.016
0.0612245,771.994
0.0816327,788.437
0.102041,809.128
0.122449,829.858
0.142857,856.334
0.163265,884.463
0.183673,910.455
0.204082,926.141
0.22449,928.755
0.244898,908.154
0.265306,859.147
0.285714,768.67
0.306122,660.282
0.326531,540.906
0.346939,427.32
0.367347,330.745
0.387755,258.968
0.408163,202.961
0.428571,158.423
0.44898,126.159
0.469388,100.54
0.489796,80.4723
0.510204,66.2269
0.530612,54.0226
0.55102,44.9709
0.571429,37.904
0.591837,31.8762
0.612245,27.2843
0.632653,23.3287
0.653061,20.1743
0.673469,17.5975
0.693878,15.1689
0.714286,13.439
0.734694,11.6684
0.755102,10.1743
0.77551,8.99387
0.795918,7.74939
0.816327,6.86917
0.836735,6.09578
0.857143,5.41748
0.877551,4.9336
0.897959,4.421
0.918367,4.03664
0.938776,3.65015
0.959184,3.26732
0.979592,2.98343
1,2.63811
