# 20251208_101840
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100025_448/spectr.txt
# qmax:	4
# ma:	1.82148
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.899915
# [=>] Eabc:	0.91074
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,848.085
0.0204082,848.385
0.0408163,849.286
0.0612245,850.806
0.0816327,852.962
0.102041,855.794
0.122449,859.362
0.142857,863.757
0.163265,869.249
0.183673,876.26
0.204082,883.064
0.22449,890.636
0.244898,898.66
0.265306,907.139
0.285714,916.202
0.306122,925.8
0.326531,936.173
0.346939,947.143
0.367347,958.949
0.387755,971.013
0.408163,984.127
0.428571,997.478
0.44898,1012.04
0.469388,1026.87
0.489796,1043.04
0.510204,1060.27
0.530612,1077.88
0.55102,1096.48
0.571429,1117.37
0.591837,1139.04
0.612245,1162.33
0.632653,1187.1
0.653061,1214.19
0.673469,1243.57
0.693878,1276.09
0.714286,1312.74
0.734694,1353.43
0.755102,1399.81
0.77551,1452.71
0.795918,1519.23
0.816327,1597.29
0.836735,1700.95
0.857143,1908.81
0.877551,2094.86
0.897959,1849.62
0.918367,1260.19
0.938776,713.026
0.959184,510.438
0.979592,429.385
1,363.253
