# 20251205_151000
qT,primespec
0,89926.3
0.004004,88954.8
0.00800801,87907.5
0.012012,86167.7
0.016016,83117.7
0.02002,79446.7
0.024024,75245.2
0.028028,70410.6
0.032032,65327.1
0.036036,59866.4
0.04004,54300.4
0.044044,48714.7
0.048048,43170.7
0.0520521,37865.9
0.0560561,32785.3
0.0600601,28080.4
0.0640641,23772.9
0.0680681,19896.4
0.0720721,16521.5
0.0760761,13573.5
0.0800801,11127.5
0.0840841,9101.81
0.0880881,7465.08
0.0920921,6238.72
0.0960961,5268.39
0.1001,4583.19
0.104104,4115.51
0.108108,3775.07
0.112112,3570.05
0.116116,3435.36
0.12012,3332.94
0.124124,3252.81
0.128128,3184.88
0.132132,3104.51
0.136136,3012.53
0.14014,2912.86
0.144144,2802.85
0.148148,2685.69
0.152152,2571.42
0.156156,2458.24
0.16016,2349.53
0.164164,2248.17
0.168168,2151.35
0.172172,2056.37
0.176176,1964.26
0.18018,1871.67
0.184184,1776.15
0.188188,1679.81
0.192192,1584.43
0.196196,1488.37
0.2002,1399.53
0.204204,1318.86
0.208208,1246.7
0.212212,1190.96
0.216216,1145.68
0.22022,1110.76
0.224224,1086.85
0.228228,1067.75
0.232232,1046.8
0.236236,1025.27
0.24024,999.956
0.244244,965.66
0.248248,923.537
0.252252,878.295
0.256256,827.08
0.26026,778.167
0.264264,734.012
0.268268,694.559
0.272272,667.395
0.276276,647.284
0.28028,633.102
0.284284,625.108
0.288288,619.219
0.292292,610.392
0.296296,597.21
0.3003,580.224
0.304304,556.581
0.308308,526.52
0.312312,496.626
0.316316,464.748
0.32032,437.729
0.324324,417.393
0.328328,401.349
0.332332,394.844
0.336336,392.536
0.34034,390.474
0.344344,387.672
0.348348,384.229
0.352352,378.132
0.356356,364.03
0.36036,346.387
0.364364,326.813
0.368368,305.539
0.372372,289.101
0.376376,274.295
0.38038,266.258
0.384384,266.054
0.388388,266.027
0.392392,266.079
0.396396,266.611
0.4004,267.063
0.404404,263.109
0.408408,252.203
0.412412,240.034
0.416416,224.239
0.42042,209.454
0.424424,197.6
0.428428,187.829
0.432432,185.491
0.436436,185.674
0.44044,185.945
0.444444,186.291
0.448448,186.689
