# 20260615_140423
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160452_139/spectr.txt
# qmax:	4
# ma:	1.08
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.521536
# [=>] Eabc:	0.54
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,398.028
0.0204082,398.547
0.0408163,400.052
0.0612245,402.914
0.0816327,406.801
0.102041,411.945
0.122449,417.816
0.142857,424.509
0.163265,432.378
0.183673,440.258
0.204082,449.246
0.22449,458.223
0.244898,467.745
0.265306,477.526
0.285714,487.157
0.306122,496.866
0.326531,507.084
0.346939,516.476
0.367347,523.665
0.387755,526.347
0.408163,524.868
0.428571,512.115
0.44898,494.596
0.469388,466.496
0.489796,436.195
0.510204,401.26
0.530612,360.866
0.55102,317.837
0.571429,278.744
0.591837,243.191
0.612245,209.29
0.632653,179.538
0.653061,153.664
0.673469,130.339
0.693878,111.099
0.714286,95.1369
0.734694,81.4368
0.755102,70.648
0.77551,61.4406
0.795918,53.444
0.816327,47.3442
0.836735,41.8422
0.857143,37.0421
0.877551,33.0868
0.897959,29.6009
0.918367,26.6077
0.938776,23.9114
0.959184,21.499
0.979592,19.5164
1,17.5773
