# 20260616_142801
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140836_170/spectr.txt
# qmax:	4
# ma:	1.25714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.612781
# [=>] Eabc:	0.62857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1550.2
0.0204082,1551.41
0.0408163,1555.25
0.0612245,1561.76
0.0816327,1570.59
0.102041,1580.81
0.122449,1593.46
0.142857,1608.22
0.163265,1625.39
0.183673,1644.87
0.204082,1667.67
0.22449,1692.53
0.244898,1721.04
0.265306,1752.2
0.285714,1786.73
0.306122,1824.43
0.326531,1866.43
0.346939,1914.1
0.367347,1965.09
0.387755,2024.07
0.408163,2089.52
0.428571,2163.42
0.44898,2249.93
0.469388,2351.03
0.489796,2479.15
0.510204,2627.93
0.530612,2861.86
0.55102,3197.13
0.571429,3402.4
0.591837,4336.41
0.612245,3861.66
0.632653,1709.2
0.653061,829.516
0.673469,748.113
0.693878,428.193
0.714286,319.208
0.734694,282.535
0.755102,232.472
0.77551,193.662
0.795918,166.598
0.816327,144.194
0.836735,124.225
0.857143,108.679
0.877551,95.6487
0.897959,84.6483
0.918367,74.6707
0.938776,66.5373
0.959184,58.9359
0.979592,52.8344
1,47.1384
