# 20260616_140338
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.388571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,158353
0.0100251,150479
0.0200501,128843
0.0300752,98684.4
0.0401003,66668.8
0.0501253,38728.8
0.0601504,18454.3
0.0701754,6572.55
0.0802005,1525.35
0.0902256,684.162
0.100251,1562.28
0.110276,2538.55
0.120301,2959.28
0.130326,2817.96
0.140351,2348.84
0.150376,1776.15
0.160401,1253.77
0.170426,883.608
0.180451,708.583
0.190476,683.05
0.200501,690.363
0.210526,629.467
0.220551,496.437
0.230576,371.91
0.240602,323.8
0.250627,333.591
0.260652,328.405
0.270677,274.023
0.280702,211.649
0.290727,196.089
0.300752,220.584
0.310777,227.214
0.320802,184.909
0.330827,127.639
0.340852,103.953
0.350877,112.081
0.360902,110.215
0.370927,81.3159
0.380952,56.2596
0.390977,64.7245
0.401003,89.8125
0.411028,92.9578
0.421053,68.9555
0.431078,48.8633
0.441103,50.7316
0.451128,55.4951
0.461153,41.6875
0.471178,20.8542
0.481203,18.6044
0.491228,34.0812
0.501253,42.3348
0.511278,33.2728
0.521303,24.1889
0.531328,28.6919
0.541353,34.7868
0.551378,26.4284
0.561404,10.81
0.571429,6.75412
0.581454,15.0794
0.591479,19.5385
0.601504,14.2408
0.611529,11.0836
0.621554,17.0594
0.631579,21.6533
0.641604,15.0009
0.651629,4.79538
0.661654,3.65399
0.671679,9.34405
0.681704,10.6231
0.691729,6.70577
0.701754,6.81997
0.711779,12.4786
0.721805,14.2167
0.73183,7.84353
0.741855,1.54331
0.75188,2.23485
0.761905,5.3367
0.77193,4.50867
0.781955,2.811
0.79198,5.92986
0.802005,10.7051
0.81203,9.76682
0.822055,3.93001
0.83208,0.718277
0.842105,2.19701
0.85213,3.19904
0.862155,1.60769
0.87218,1.6622
0.882206,5.15914
0.892231,7.25893
0.902256,4.5541
0.912281,0.848426
0.922306,0.631757
0.932331,2.14062
0.942356,1.75238
0.952381,0.847589
0.962406,2.70588
0.972431,5.68803
0.982456,5.43348
0.992481,2.16028
1.00251,0.143737
1.01253,0.699307
1.02256,1.0824
1.03258,0.33548
1.04261,0.88108
1.05263,3.30745
1.06266,4.46964
1.07268,2.64308
