# 20251208_100641
qT,primespec
0,88770.9
0.004004,87819.3
0.00800801,86793.2
0.012012,85088.8
0.016016,82100.2
0.02002,78502.1
0.024024,74382.9
0.028028,69641
0.032032,64652.6
0.036036,59290.9
0.04004,53820.9
0.044044,48326.4
0.048048,42866.2
0.0520521,37633.1
0.0560561,32613.5
0.0600601,27955.4
0.0640641,23682.5
0.0680681,19828.6
0.0720721,16463.3
0.0760761,13517.1
0.0800801,11066
0.0840841,9029.83
0.0880881,7382.97
0.0920921,6148.5
0.0960961,5170.23
0.1001,4485.76
0.104104,4022.96
0.108108,3689.73
0.112112,3501.41
0.116116,3383.01
0.12012,3295.82
0.124124,3230.79
0.128128,3176.37
0.132132,3105.67
0.136136,3016.7
0.14014,2915.95
0.144144,2800.02
0.148148,2672.22
0.152152,2546.9
0.156156,2421.02
0.16016,2302.02
0.164164,2194.09
0.168168,2093.63
0.172172,2000.12
0.176176,1914.07
0.18018,1829.76
0.184184,1744.66
0.188188,1659.88
0.192192,1573.56
0.196196,1484.81
0.2002,1399.68
0.204204,1318.51
0.208208,1243.1
0.212212,1181.55
0.216216,1128.74
0.22022,1087.78
0.224224,1059.8
0.228228,1037.82
0.232232,1017.49
0.236236,1000.09
0.24024,980.289
0.244244,952.619
0.248248,918.123
0.252252,878.862
0.256256,831.503
0.26026,783.716
0.264264,737.766
0.268268,694.587
0.272272,662.441
0.276276,636.512
0.28028,618.57
0.284284,609.495
0.288288,603.144
0.292292,595.199
0.296296,586.041
0.3003,574.183
0.304304,555.117
0.308308,528.812
0.312312,500.849
0.316316,468.76
0.32032,439.464
0.324324,415.091
0.328328,394.655
0.332332,384.507
0.336336,379.119
0.34034,375.722
0.344344,373.945
0.348348,372.716
0.352352,369.572
0.356356,359.025
0.36036,344.566
0.364364,326.916
0.368368,305.861
0.372372,287.918
0.376376,270.649
0.38038,259.697
0.384384,256.621
0.388388,254.825
0.392392,254.727
0.396396,257.21
0.4004,259.331
0.404404,256.915
0.408408,249.743
0.412412,240.639
0.416416,226.241
0.42042,211.323
0.424424,198.101
0.428428,186.367
0.432432,181.865
0.436436,180.227
0.44044,179.495
0.444444,180.386
0.448448,182.376
0.452452,182.617
0.456456,177.827
0.46046,170.372
0.464464,160.526
0.468468,147.833
0.472472,137.511
0.476476,127.786
0.48048,122.228
0.484484,122.339
0.488488,123.192
0.492492,124.373
0.496496,126.753
0.500501,128.57
0.504505,126.893
0.508509,121.692
0.512513,115.563
0.516517,106.705
0.520521,98.9318
0.524525,94.4505
0.528529,91.1435
0.532533,90.536
0.536537,93.4471
0.540541,96.8761
0.544545,98.5069
0.548549,99.6934
0.552553,99.6714
0.556557,94.9604
0.560561,88.2449
0.564565,81.2063
0.568569,73.6867
0.572573,69.9525
0.576577,68.1391
0.580581,67.2346
0.584585,68.3939
0.588589,71.4036
0.592593,72.4587
0.596597,71.633
0.600601,70.0637
0.604605,66.4917
0.608609,60.1129
0.612613,54.8908
0.616617,50.1007
0.620621,47.2168
0.624625,47.6456
0.628629,49.4671
0.632633,51.538
0.636637,54.4589
0.640641,56.6808
0.644645,56.175
0.648649,54.0635
0.652653,51.3659
0.656657,46.711
0.660661,42.8052
0.664665,41.4762
0.668669,40.672
0.672673,40.6009
0.676677,43.0231
0.680681,45.6058
0.684685,45.7404
0.688689,45.6121
0.692693,45.2142
0.696697,41.566
0.700701,36.7841
0.704705,32.7184
0.708709,28.9069
0.712713,27.7678
0.716717,28.1439
0.720721,28.8176
0.724725,29.9283
0.728729,31.6269
0.732733,32.2172
0.736737,31.0452
0.740741,29.1331
0.744745,26.6039
0.748749,23.4728
0.752753,22.4354
0.756757,22.6648
0.760761,23.1445
0.764765,24.5669
0.768769,27.743
0.772773,29.5939
0.776777,30.183
0.780781,30.4878
0.784785,29.588
0.788789,26.6595
0.792793,24.1789
0.796797,22.006
0.800801,20.6042
0.804805,20.7946
0.808809,21.778
0.812813,22.5965
0.816817,23.1915
0.820821,23.5784
0.824825,22.9198
0.828829,20.4906
0.832833,17.9561
0.836837,14.7755
0.840841,12.613
0.844845,12.4713
0.848849,12.5665
0.852853,12.769
0.856857,14.2346
0.860861,15.9699
0.864865,16.0969
0.868869,15.9085
0.872873,15.5656
0.876877,13.9727
0.880881,12.489
0.884885,12.3944
0.888889,12.568
0.892893,12.888
0.896897,14.4791
0.900901,16.5339
0.904905,17.2118
0.908909,17.5724
0.912913,17.6443
0.916917,16.1201
0.920921,13.9235
0.924925,12.1566
0.928929,10.4904
0.932933,9.91599
0.936937,10.2454
0.940941,10.7932
0.944945,11.2811
0.948949,11.8026
0.952953,11.9917
0.956957,11.1077
0.960961,9.72009
0.964965,8.39122
0.968969,6.98763
0.972973,6.48597
0.976977,6.87881
0.980981,7.64166
0.984985,8.63543
0.988989,10.128
0.992993,10.8327
0.996997,10.6785
1.001,10.3464
1.00501,9.58613
1.00901,8.10443
1.01301,7.38022
1.01702,7.24873
1.02102,7.18163
1.02503,7.42568
1.02903,8.42671
