# 20251208_111312
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110206_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1684.71
0.0204082,1685.64
0.0408163,1688.47
0.0612245,1693.31
0.0816327,1700.67
0.102041,1709.7
0.122449,1720.17
0.142857,1732.91
0.163265,1747.66
0.183673,1763.81
0.204082,1781.98
0.22449,1802.62
0.244898,1825.3
0.265306,1850.63
0.285714,1878.04
0.306122,1908.61
0.326531,1942.31
0.346939,1978.45
0.367347,2017.86
0.387755,2061.78
0.408163,2110.11
0.428571,2163.44
0.44898,2221.47
0.469388,2286.1
0.489796,2360.16
0.510204,2443.25
0.530612,2539.07
0.55102,2650.28
0.571429,2783.53
0.591837,2958.61
0.612245,3154.92
0.632653,3564.4
0.653061,3832.27
0.673469,4700.4
0.693878,5162.3
0.714286,2657.56
0.734694,1020.99
0.755102,925.626
0.77551,528.2
0.795918,406.095
0.816327,354.244
0.836735,288.732
0.857143,248.2
0.877551,213.195
0.897959,184.842
0.918367,161.647
0.938776,141.498
0.959184,125.251
0.979592,110.744
1,98.2539
