# 20251208_111312
qT,primespec
0,459461
0.004004,451980
0.00800801,443956
0.012012,430686
0.016016,407643
0.02002,380300
0.024024,349533
0.028028,314887
0.032032,279369
0.036036,242407
0.04004,206022
0.044044,171081
0.048048,138095
0.0520521,108271
0.0560561,81813
0.0600601,59142.8
0.0640641,40471.1
0.0680681,25841.5
0.0720721,14292.9
0.0760761,5926.6
0.0800801,3568.25
0.0840841,3485.6
0.0880881,3444.29
0.0920921,3744.46
0.0960961,6429.42
0.1001,10923.2
0.104104,14388.6
0.108108,17735.2
0.112112,20215.1
0.116116,22349.8
0.12012,23386.9
0.124124,23243.8
0.128128,22841.6
0.132132,22110.3
0.136136,20248.7
0.14014,17998.6
0.144144,15641.5
0.148148,13098.8
0.152152,10693.9
0.156156,8400.24
0.16016,6409.66
0.164164,4692.99
0.168168,3349.9
0.172172,2450.15
0.176176,1751.43
0.18018,1464.09
0.184184,1496.29
0.188188,1589.92
0.192192,1741.04
0.196196,2086.66
0.2002,2501.44
0.204204,2851.01
0.208208,3179.69
0.212212,3390.75
0.216216,3550.13
0.22022,3627.12
0.224224,3591.97
0.228228,3497.83
0.232232,3374.7
0.236236,3174.13
0.24024,2949.76
0.244244,2727.85
0.248248,2503.83
0.252252,2309.31
0.256256,2132.73
0.26026,1990.9
0.264264,1884.56
0.268268,1800.81
0.272272,1749.18
0.276276,1714.93
0.28028,1690.34
0.284284,1673.75
0.288288,1660.77
0.292292,1643.32
0.296296,1620.07
0.3003,1592.3
0.304304,1558
0.308308,1517.5
0.312312,1476.7
0.316316,1434.19
0.32032,1393.87
0.324324,1358.22
0.328328,1325.67
0.332332,1297.49
0.336336,1273.5
0.34034,1250.74
0.344344,1228.09
0.348348,1205.61
0.352352,1180.59
0.356356,1152.44
0.36036,1122.48
0.364364,1090.51
0.368368,1057.18
0.372372,1026.18
0.376376,996.387
0.38038,970.464
0.384384,949.876
0.388388,932.533
0.392392,918.861
0.396396,908.573
0.4004,898.589
0.404404,887.215
0.408408,874.847
0.412412,859.58
0.416416,839.659
0.42042,817.16
0.424424,792.536
0.428428,765.98
0.432432,741.759
0.436436,718.58
0.44044,699.484
0.444444,685.941
0.448448,675.305
0.452452,668.923
0.456456,665.457
0.46046,662.146
0.464464,657.466
0.468468,651.633
0.472472,643.559
0.476476,630.642
0.48048,615.107
0.484484,598.013
0.488488,579.101
0.492492,562.362
0.496496,546.752
0.500501,534.374
0.504505,526.64
0.508509,520.896
0.512513,516.903
0.516517,514.505
0.520521,511.866
0.524525,506.804
0.528529,498.891
0.532533,488.918
0.536537,474.668
0.540541,458.57
0.544545,442.23
0.548549,425.435
0.552553,412.084
0.556557,400.645
0.560561,392.712
0.564565,389.447
0.568569,387.435
0.572573,385.839
0.576577,384.759
0.580581,383.425
0.584585,379.759
0.588589,372.626
0.592593,364.352
0.596597,353.626
0.600601,342.747
0.604605,333.273
0.608609,324.686
0.612613,321.039
0.616617,319.735
0.620621,319.114
0.624625,320.185
0.628629,322.976
0.632633,323.924
0.636637,322.273
0.640641,319.202
0.644645,313.719
0.648649,304.114
0.652653,294.234
0.656657,283.462
0.660661,273.764
0.664665,266.832
0.668669,261.211
0.672673,258.631
0.676677,257.836
0.680681,257.126
0.684685,255.689
0.688689,253.363
0.692693,249.921
0.696697,243.106
0.700701,234.456
0.704705,225.324
0.708709,215.33
0.712713,207.878
0.716717,201.769
0.720721,198.077
0.724725,198.28
0.728729,199.726
0.732733,201.379
0.736737,203.727
0.740741,205.546
0.744745,204.902
0.748749,202.074
0.752753,198.447
0.756757,192.672
0.760761,186.603
0.764765,182.166
0.768769,178.363
0.772773,177.193
0.776777,178.118
0.780781,179.543
0.784785,180.896
0.788789,182.356
0.792793,182.774
0.796797,180.059
0.800801,175.308
0.804805,169.377
0.808809,161.229
0.812813,153.906
0.816817,146.952
0.820821,141.739
0.824825,139.714
0.828829,138.47
0.832833,138.119
0.836837,138.394
0.840841,138.701
0.844845,137.947
0.848849,134.898
0.852853,131.188
0.856857,125.961
0.860861,120.752
0.864865,117.383
0.868869,114.683
0.872873,113.839
0.876877,115.586
0.880881,118.503
0.884885,121.527
0.888889,125.095
0.892893,126.47
0.896897,125.686
0.900901,124.106
0.904905,121.314
0.908909,116.235
0.912913,111.869
0.916917,108.072
0.920921,105.494
0.924925,105.432
0.928929,106.036
0.932933,106.514
0.936937,106.81
0.940941,106.998
0.944945,106.051
0.948949,102.048
0.952953,97.3655
0.956957,91.4829
0.960961,85.7743
0.964965,82.1077
0.968969,79.1917
0.972973,78.1937
0.976977,79.4596
0.980981,81.588
0.984985,83.5253
0.988989,85.6321
0.992993,86.4727
0.996997,85.4461
1.001,83.5683
1.00501,81.2252
1.00901,78.0242
1.01301,76.6669
1.01702,76.8523
1.02102,77.2816
1.02503,78.5824
1.02903,81.9039
1.03303,83.8559
1.03704,84.2157
1.04104,84.4028
1.04505,83.4278
1.04905,79.0845
1.05305,74.3956
1.05706,69.3517
1.06106,65.0139
1.06507,63.2058
1.06907,62.1091
1.07307,61.747
1.07708,62.8624
1.08108,64.3332
1.08509,64.3747
1.08909,63.5268
1.09309,62.2414
1.0971,59.1881
1.1011,55.4762
1.10511,53.0883
1.10911,51.1516
1.11311,50.412
1.11712,51.9028
1.12112,54.7185
1.12513,57.6112
1.12913,61.1739
1.13313,62.8418
1.13714,62.5128
1.14114,61.7437
1.14515,60.1162
1.14915,56.3711
1.15315,53.154
1.15716,50.7772
1.16116,49.112
1.16517,49.1192
1.16917,50.104
1.17317,50.8462
1.17718,51.1072
1.18118,51.2637
1.18519,50.7422
1.18919,48.0199
1.19319,44.987
1.1972,41.523
1.2012,38.666
1.20521,38.2711
1.20921,38.2834
1.21321,38.311
1.21722,39.8375
1.22122,42.2112
1.22523,42.9547
1.22923,43.2336
1.23323,43.3299
1.23724,41.9908
1.24124,39.7752
1.24525,38.4009
1.24925,37.3176
1.25325,36.8593
1.25726,37.6693
1.26126,39.117
1.26527,40.0588
1.26927,40.8187
1.27327,41.1521
1.27728,39.966
1.28128,37.6376
1.28529,35.2225
1.28929,32.2286
1.29329,30.7898
1.2973,30.8354
1.3013,30.9616
1.30531,31.529
1.30931,33.7413
1.31331,35.3539
1.31732,35.6112
1.32132,35.7531
1.32533,35.3783
1.32933,33.2039
1.33333,31.1182
1.33734,29.6548
1.34134,28.5626
1.34535,28.574
1.34935,29.6766
1.35335,30.8414
1.35736,31.6997
1.36136,32.3794
1.36537,32.203
1.36937,30.3689
1.37337,28.0987
1.37738,25.2292
1.38138,22.5838
1.38539,21.9451
1.38939,21.7963
1.39339,21.7425
1.3974,22.8966
1.4014,25.1049
1.40541,26.218
1.40941,26.8504
1.41341,27.1236
1.41742,26.2656
1.42142,24.7656
1.42543,24.0324
1.42943,23.6055
1.43343,23.4206
1.43744,24.3249
1.44144,26.1771
1.44545,27.4276
1.44945,28.4085
1.45345,28.8864
1.45746,27.9204
1.46146,25.7725
1.46547,23.4691
1.46947,20.5202
1.47347,18.5386
1.47748,17.7415
1.48148,17.2427
1.48549,17.3235
1.48949,18.4152
1.49349,19.2472
1.4975,19.2124
1.5015,19.0978
1.50551,18.737
1.50951,17.384
1.51351,16.4908
1.51752,16.5721
1.52152,16.8254
1.52553,17.3866
1.52953,19.2531
1.53353,21.1957
1.53754,22.32
1.54154,23.1682
1.54555,23.1724
1.54955,21.8958
1.55355,20.2862
1.55756,18.4873
1.56156,16.7709
1.56557,16.2894
1.56957,16.1806
1.57357,16.1379
1.57758,16.3619
1.58158,16.7862
1.58559,16.7963
1.58959,15.9527
1.59359,14.8591
1.5976,13.5744
1.6016,12.3254
1.60561,12.0938
1.60961,12.489
1.61361,13.1298
1.61762,14.3533
1.62162,16.069
1.62563,16.6596
1.62963,16.7868
1.63363,16.8387
1.63764,16.0696
1.64164,14.47
1.64565,13.4722
1.64965,12.7686
1.65365,12.413
1.65766,12.8253
1.66166,13.7677
1.66567,14.2759
1.66967,14.5328
1.67367,14.6561
1.67768,14.0306
1.68168,12.6303
1.68569,11.5959
1.68969,10.7123
1.69369,10.2367
1.6977,10.6743
1.7017,11.8807
1.70571,13.0891
1.70971,14.509
1.71371,15.439
1.71772,15.2367
1.72172,14.5902
1.72573,13.6978
1.72973,12.0313
1.73373,10.699
1.73774,10.1472
1.74174,9.78482
1.74575,9.76221
1.74975,10.3231
1.75375,10.83
1.75776,10.724
1.76176,10.3566
1.76577,9.79964
1.76977,8.55921
1.77377,7.72256
1.77778,7.73468
1.78178,7.85649
1.78579,8.13721
1.78979,9.42579
1.79379,11.0164
1.7978,11.9519
1.8018,12.6977
1.80581,12.8317
1.80981,12.1998
1.81381,11.3868
1.81782,10.6526
1.82182,9.95872
1.82583,9.80411
1.82983,10.1275
1.83383,10.4283
1.83784,10.4323
1.84184,10.4046
1.84585,10.2734
1.84985,9.16709
1.85385,7.82607
1.85786,6.6687
1.86186,5.64363
1.86587,5.41048
1.86987,5.85612
1.87387,6.58572
1.87788,7.54563
1.88188,8.80459
1.88589,9.21711
1.88989,9.18415
1.89389,9.11536
1.8979,8.67847
1.9019,7.8342
1.90591,7.57141
1.90991,7.68453
1.91391,7.89048
1.91792,8.33421
1.92192,9.06934
1.92593,9.3094
1.92993,9.02094
1.93393,8.52355
1.93794,7.60625
1.94194,6.34935
1.94595,5.85179
1.94995,5.7199
1.95395,5.65843
1.95796,6.02729
1.96196,7.16968
1.96597,7.96782
1.96997,8.38967
1.97397,8.62554
1.97798,8.32167
1.98198,7.43823
1.98599,6.73479
1.98999,6.13572
1.99399,5.77254
1.998,5.92234
2.002,6.41775
2.00601,6.72569
2.01001,6.86021
2.01401,6.93232
2.01802,6.59837
2.02202,5.63921
