# 20260616_110622
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.48
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,76916.3
0.0100251,75570.3
0.0200501,71650.1
0.0300752,65496.3
0.0401003,57633.8
0.0501253,48712.3
0.0601504,39432.7
0.0701754,30468.1
0.0802005,22388.3
0.0902256,15601.5
0.100251,10319.2
0.110276,6554.42
0.120301,4150.06
0.130326,2834.23
0.140351,2287.19
0.150376,2204.49
0.160401,2342.26
0.170426,2535.65
0.180451,2693.07
0.190476,2774.94
0.200501,2770.15
0.210526,2680.35
0.220551,2515.14
0.230576,2294
0.240602,2047.22
0.250627,1810.43
0.260652,1613.15
0.270677,1467.79
0.280702,1366.25
0.290727,1287.26
0.300752,1210.35
0.310777,1127.66
0.320802,1046.47
0.330827,980.612
0.340852,938.023
0.350877,913.396
0.360902,891.248
0.370927,857.002
0.380952,807.34
0.390977,751.827
0.401003,704.681
0.411028,673.333
0.421053,652.978
0.431078,631.286
0.441103,599.127
0.451128,558.186
0.461153,519.144
0.471178,492.229
0.481203,478.478
0.491228,469.305
0.501253,454.481
0.511278,431.184
0.521303,405.888
0.531328,387.632
0.541353,379.163
0.551378,374.362
0.561404,364.292
0.571429,345.871
0.581454,324.685
0.591479,309.196
0.601504,302.182
0.611529,297.984
0.621554,288.381
0.631579,271.143
0.641604,252.495
0.651629,240.843
0.661654,238.18
0.671679,238.018
0.681704,232.095
0.691729,218.891
0.701754,205.008
0.711779,197.965
0.721805,198.065
0.73183,198.089
0.741855,191.117
0.75188,177.996
0.761905,166.279
0.77193,161.798
0.781955,162.232
0.79198,159.84
0.802005,150.339
0.81203,137.884
0.822055,130.472
0.83208,130.91
0.842105,133.645
0.85213,131.132
0.862155,122.457
0.87218,114.239
0.882206,112.743
0.892231,116.391
0.902256,117.479
0.912281,111.15
0.922306,101.059
0.932331,95.0392
0.942356,95.8674
0.952381,98.1027
0.962406,94.7248
0.972431,85.5901
0.982456,77.5768
0.992481,76.3505
1.00251,79.7548
1.01253,80.7294
1.02256,75.9788
1.03258,69.7128
1.04261,68.0643
1.05263,71.3464
1.06266,73.7812
1.07268,70.79
1.08271,64.5141
1.09273,60.7399
1.10276,61.4345
1.11278,62.5082
1.12281,59.4429
1.13283,53.2625
1.14286,49.1055
1.15288,49.4842
1.16291,51.1802
1.17293,49.7424
1.18296,45.4548
1.19298,42.8326
1.20301,44.4512
1.21303,47.4469
1.22306,47.3147
1.23308,43.7909
1.24311,40.9163
1.25313,41.3599
1.26316,42.8332
1.27318,41.3926
1.28321,36.9604
1.29323,33.4311
1.30326,33.3155
1.31328,34.4161
1.32331,33.1152
1.33333,29.5985
1.34336,27.6478
1.35338,29.2917
1.36341,31.8382
1.37343,31.4989
1.38346,28.5631
1.39348,26.8788
1.40351,28.3812
1.41353,30.3468
1.42356,29.191
1.43358,25.436
1.44361,22.8963
1.45363,23.3499
1.46366,24.2639
1.47368,22.6697
1.48371,19.5153
1.49373,18.278
1.50376,19.9405
1.51378,21.6014
1.52381,20.6504
1.53383,18.4167
1.54386,18.0711
1.55388,19.9326
1.56391,21.0055
1.57393,19.3215
1.58396,16.7162
1.59398,16.0802
1.60401,17.2274
1.61404,17.3845
1.62406,15.4049
1.63409,13.4103
1.64411,13.5551
1.65414,14.8585
1.66416,14.7927
1.67419,13.1182
1.68421,12.1626
1.69424,13.201
1.70426,14.464
1.71429,13.7861
1.72431,11.86
1.73434,11.1896
1.74436,12.3458
1.75439,13.1772
1.76441,12.105
1.77444,10.4706
1.78446,10.4245
1.79449,11.635
1.80451,11.8293
1.81454,10.2757
1.82456,8.8677
1.83459,9.20332
1.84461,10.178
1.85464,9.75343
1.86466,8.13472
1.87469,7.47048
1.88471,8.58151
1.89474,9.75179
1.90476,9.37562
1.91479,8.32985
1.92481,8.46135
1.93484,9.62703
1.94486,9.89424
1.95489,8.53226
1.96491,7.12103
1.97494,7.1046
1.98496,7.64786
1.99499,7.09663
2.00501,5.67143
2.01504,5.15951
2.02506,6.13571
2.03509,7.09546
2.04511,6.81699
2.05514,6.19566
2.06516,6.69155
2.07519,7.89971
2.08521,8.09989
2.09524,6.9043
2.10526,5.83466
2.11529,5.94668
2.12531,6.29706
2.13534,5.56828
2.14536,4.24978
2.15539,3.89502
2.16541,4.70305
2.17544,5.26834
2.18546,4.82426
2.19549,4.36358
2.20551,4.90209
2.21554,5.74808
2.22556,5.57294
2.23559,4.54112
2.24561,4.0704
2.25564,4.61554
2.26566,5.01759
2.27569,4.41225
2.28571,3.6027
2.29574,3.7257
2.30576,4.4065
2.31579,4.36833
2.32581,3.47559
2.33584,2.91947
2.34586,3.29924
2.35589,3.71857
2.36591,3.30325
2.37594,2.62535
2.38596,2.74119
2.39599,3.4617
2.40602,3.67649
2.41604,3.16523
2.42607,2.92498
2.43609,3.49978
2.44612,4.04937
2.45614,3.65811
2.46617,2.74832
2.47619,2.35247
2.48622,2.50215
2.49624,2.34953
2.50627,1.71791
2.51629,1.45745
2.52632,2.02925
2.53634,2.69427
2.54637,2.66513
2.55639,2.32375
2.56642,2.5125
2.57644,3.09059
2.58647,3.14155
2.59649,2.47607
2.60652,1.95136
2.61654,2.09951
2.62657,2.32715
2.63659,1.96666
2.64662,1.4045
2.65664,1.43413
2.66667,1.94228
2.67669,2.10489
2.68672,1.73257
2.69674,1.52415
2.70677,1.84978
2.71679,2.12986
2.72682,1.83751
2.73684,1.41913
2.74687,1.57567
2.75689,2.10016
2.76692,2.20823
2.77694,1.81008
2.78697,1.61777
2.79699,1.93375
2.80702,2.14515
2.81704,1.74533
2.82707,1.16817
2.83709,1.07212
2.84712,1.30297
2.85714,1.25141
2.86717,0.946562
2.87719,1.0139
2.88722,1.57771
2.89724,1.98035
2.90727,1.8119
2.91729,1.53833
2.92732,1.68999
2.93734,1.97485
2.94737,1.78359
2.95739,1.21921
2.96742,0.936299
2.97744,1.09039
2.98747,1.15772
2.99749,0.878683
3.00752,0.698624
3.01754,0.978611
3.02757,1.34616
3.03759,1.29488
3.04762,1.00959
3.05764,1.02277
3.06767,1.3015
3.07769,1.31818
3.08772,0.973067
3.09774,0.791553
3.10777,1.05708
3.11779,1.3408
3.12782,1.21008
3.13784,0.914821
3.14787,0.918213
3.15789,1.10218
3.16792,0.994945
3.17794,0.604836
3.18797,0.428392
3.19799,0.633133
3.20802,0.815892
3.21805,0.727919
3.22807,0.699396
3.2381,1.03019
3.24812,1.40487
3.25815,1.35909
3.26817,1.02707
3.2782,0.909453
3.28822,1.05427
3.29825,1.0236
3.30827,0.674346
3.3183,0.416651
3.32832,0.530253
3.33835,0.720026
3.34837,0.651645
3.3584,0.521866
3.36842,0.68311
3.37845,0.989036
3.38847,1.00807
3.3985,0.749256
