# 20260615_163815
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160118_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,145.982
0.0204082,146.053
0.0408163,146.269
0.0612245,146.634
0.0816327,147.156
0.102041,147.853
0.122449,148.749
0.142857,149.893
0.163265,151.422
0.183673,153.452
0.204082,155.264
0.22449,157.157
0.244898,159.034
0.265306,160.863
0.285714,162.766
0.306122,164.919
0.326531,166.752
0.346939,168.971
0.367347,170.973
0.387755,173.037
0.408163,175.217
0.428571,177.06
0.44898,179.119
0.469388,181.164
0.489796,182.8
0.510204,184.285
0.530612,185.898
0.55102,187.443
0.571429,188.766
0.591837,189.75
0.612245,190.91
0.632653,192.154
0.653061,193.183
0.673469,194.195
0.693878,194.557
0.714286,194.622
0.734694,195.06
0.755102,196.375
0.77551,198.904
0.795918,202.046
0.816327,203.334
0.836735,201.712
0.857143,193.659
0.877551,180.399
0.897959,164.057
0.918367,145.634
0.938776,126.109
0.959184,108.118
0.979592,93.3604
1,81.591
