# 20250602_134154
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.34965
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13285.5
0.0100334,13190.6
0.0200669,12911.7
0.0301003,12465.1
0.0401338,11874.2
0.0501672,11165.3
0.0602007,10364.5
0.0702341,9495.76
0.0802676,8581.51
0.090301,7645.02
0.100334,6712.49
0.110368,5813.77
0.120401,4980.58
0.130435,4242.05
0.140468,3618.94
0.150502,3118.64
0.160535,2733.02
0.170569,2440.73
0.180602,2213.35
0.190635,2023.69
0.200669,1852.95
0.210702,1694.25
0.220736,1550.88
0.230769,1430.49
0.240803,1337.97
0.250836,1270.56
0.26087,1217.78
0.270903,1165.96
0.280936,1104.92
0.29097,1033.04
0.301003,957.579
0.311037,890.078
0.32107,839.293
0.331104,805.92
0.341137,782.236
0.351171,756.959
0.361204,722.255
0.371237,678.455
0.381271,633.43
0.391304,596.98
0.401338,574.041
0.411371,561.3
0.421405,549.593
0.431438,530.372
0.441472,501.701
0.451505,469.432
0.461538,442.693
0.471572,427.032
0.481605,420.299
0.491639,414.412
0.501672,401.613
0.511706,380.416
0.521739,356.566
0.531773,338.282
0.541806,329.594
0.551839,327.149
0.561873,323.084
0.571906,311.575
0.58194,293.595
0.591973,275.918
0.602007,265.214
0.61204,262.328
0.622074,261.661
0.632107,256.152
0.64214,243.471
0.652174,227.932
0.662207,216.46
0.672241,212.277
0.682274,212.067
0.692308,209.142
0.702341,199.662
0.712375,186.106
0.722408,174.787
0.732441,169.84
0.742475,169.376
0.752508,167.476
0.762542,159.992
0.772575,148.534
0.782609,138.751
0.792642,134.713
0.802676,134.96
0.812709,134.131
0.822742,128.439
0.832776,119.441
0.842809,112.31
0.852843,110.462
0.862876,112.075
0.87291,112.077
0.882943,107.449
0.892977,100.274
0.90301,95.3895
0.913043,95.1812
0.923077,97.0831
0.93311,96.3722
0.943144,91.2261
0.953177,84.5742
0.963211,80.8083
0.973244,81.0073
0.983278,81.8584
0.993311,79.4203
1.00334,73.4684
1.01338,67.6751
1.02341,65.4799
1.03344,66.3296
1.04348,66.4503
1.05351,63.2067
1.06355,58.0534
1.07358,54.7812
1.08361,55.1455
1.09365,56.9032
1.10368,56.4575
1.11371,52.9881
1.12375,49.2779
1.13378,48.3605
1.14381,49.9441
1.15385,50.7985
1.16388,48.563
1.17391,44.4656
1.18395,41.7817
1.19398,41.9382
1.20401,42.9129
1.21405,41.7671
1.22408,38.1997
1.23411,34.8659
1.24415,34.1511
1.25418,35.3484
1.26421,35.6299
1.27425,33.5377
1.28428,30.7059
1.29431,29.7635
1.30435,31.0637
1.31438,32.2678
1.32441,31.2406
1.33445,28.6263
1.34448,26.9478
1.35452,27.4216
1.36455,28.482
1.37458,27.8019
1.38462,25.2193
1.39465,22.8995
1.40468,22.6003
1.41472,23.5294
1.42475,23.4586
1.43478,21.604
1.44482,19.5879
1.45485,19.3133
1.46488,20.5309
1.47492,21.1865
1.48495,20.0647
1.49498,18.2802
1.50502,17.7534
1.51505,18.6991
1.52508,19.3679
1.53512,18.3419
1.54515,16.3478
1.55518,15.2745
1.56522,15.7276
1.57525,16.3222
1.58528,15.5755
1.59532,13.8688
1.60535,12.9112
1.61538,13.4729
1.62542,14.3984
1.63545,14.1623
1.64548,12.8637
1.65552,12.0226
1.66555,12.5057
1.67559,13.3702
1.68562,13.1369
1.69565,11.7547
1.70569,10.6301
1.71572,10.7393
1.72575,11.3712
1.73579,11.1552
1.74582,9.9395
1.75585,8.97841
1.76589,9.22193
1.77592,10.0489
1.78595,10.1359
1.79599,9.24167
1.80602,8.48007
1.81605,8.753
1.82609,9.50924
1.83612,9.50524
1.84615,8.49489
1.85619,7.53775
1.86622,7.54211
1.87625,8.0614
1.88629,7.9745
1.89632,7.05967
1.90635,6.29345
1.91639,6.49102
1.92642,7.19292
1.93645,7.31975
1.94649,6.65517
1.95652,6.09862
1.96656,6.37352
1.97659,7.00604
1.98662,6.98628
1.99666,6.16266
2.00669,5.43171
2.01672,5.48877
2.02676,5.90047
2.03679,5.76807
2.04682,5.01064
2.05686,4.47782
2.06689,4.745
2.07692,5.31868
2.08696,5.34174
2.09699,4.78356
2.10702,4.44068
2.11706,4.77927
2.12709,5.26428
2.13712,5.11594
2.14716,4.40083
2.15719,3.92417
2.16722,4.10094
2.17726,4.411
2.18729,4.18134
2.19732,3.56122
2.20736,3.29924
2.21739,3.67295
2.22742,4.09948
2.23746,3.96726
2.24749,3.48481
2.25753,3.34692
2.26756,3.71864
2.27759,3.99808
2.28763,3.67988
2.29766,3.07211
2.30769,2.85243
2.31773,3.1173
2.32776,3.28646
2.33779,2.96908
2.34783,2.53022
2.35786,2.55236
2.36789,2.98763
2.37793,3.224
2.38796,2.95524
2.39799,2.59472
2.40803,2.65167
2.41806,2.98788
2.42809,3.02487
2.43813,2.58564
2.44816,2.14856
2.45819,2.16368
2.46823,2.43012
2.47826,2.42457
2.48829,2.07874
2.49833,1.87039
2.50836,2.1115
2.51839,2.48233
2.52843,2.48658
2.53846,2.15383
2.54849,1.97235
2.55853,2.1653
2.56856,2.37146
2.5786,2.18542
2.58863,1.75448
2.59866,1.56748
2.6087,1.75655
2.61873,1.93292
2.62876,1.77775
2.6388,1.50818
2.64883,1.54179
2.65886,1.86565
2.6689,2.04375
2.67893,1.84199
2.68896,1.55316
2.699,1.55495
2.70903,1.76086
2.71906,1.76593
2.7291,1.45715
2.73913,1.18512
2.74916,1.25415
2.7592,1.48948
2.76923,1.51191
2.77926,1.29928
2.7893,1.20434
2.79933,1.41363
2.80936,1.6568
2.8194,1.59415
2.82943,1.30487
2.83946,1.16088
2.8495,1.28275
2.85953,1.38282
2.86957,1.21325
2.8796,0.943102
2.88963,0.909397
2.89967,1.12168
2.9097,1.25597
2.91973,1.13696
2.92977,0.986128
2.9398,1.07358
2.94983,1.30168
2.95987,1.34109
2.9699,1.11267
2.97993,0.899473
2.98997,0.930916
3,1.06081
