# 20260615_140250
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160335_094/spectr.txt
# qmax:	4
# ma:	0.822857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.386876
# [=>] Eabc:	0.411429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,559.408
0.0204082,559.9
0.0408163,564.064
0.0612245,570.428
0.0816327,579.648
0.102041,590.173
0.122449,602.544
0.142857,617.6
0.163265,632.92
0.183673,648.456
0.204082,666.425
0.22449,684.651
0.244898,702.583
0.265306,715.016
0.285714,716.865
0.306122,707.211
0.326531,681.041
0.346939,641.712
0.367347,584.347
0.387755,516.252
0.408163,439.554
0.428571,365.949
0.44898,302.887
0.469388,248.862
0.489796,202.308
0.510204,165.906
0.530612,135.767
0.55102,110.898
0.571429,91.5822
0.591837,76.2806
0.612245,63.8749
0.632653,54.3375
0.653061,46.0838
0.673469,39.7891
0.693878,34.554
0.714286,29.9097
0.734694,26.4638
0.755102,23.1686
0.77551,20.369
0.795918,18.2208
0.816327,15.9836
0.836735,14.2595
0.857143,12.6457
0.877551,11.1748
0.897959,10.0561
0.918367,8.90172
0.938776,8.02753
0.959184,7.28779
0.979592,6.54245
1,6.01179
