# 20260616_115813
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114509_147/spectr.txt
# qmax:	4
# ma:	1.12571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.545166
# [=>] Eabc:	0.562855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,910.08
0.0204082,911.613
0.0408163,914.709
0.0612245,919.922
0.0816327,926.894
0.102041,936.036
0.122449,946.799
0.142857,959.186
0.163265,972.936
0.183673,988.966
0.204082,1006.02
0.22449,1024.72
0.244898,1046.31
0.265306,1068.44
0.285714,1093.52
0.306122,1120.11
0.326531,1149.14
0.346939,1179.75
0.367347,1213.56
0.387755,1250.31
0.408163,1291.31
0.428571,1344.09
0.44898,1402.48
0.469388,1450.63
0.489796,1587.14
0.510204,1829.71
0.530612,1864.52
0.55102,1439.92
0.571429,864.246
0.591837,486.376
0.612245,350.475
0.632653,307.382
0.653061,261.181
0.673469,214.348
0.693878,178.778
0.714286,152.545
0.734694,132.623
0.755102,115.144
0.77551,100.506
0.795918,87.5188
0.816327,76.973
0.836735,67.7806
0.857143,60.2666
0.877551,53.4058
0.897959,47.494
0.918367,42.3297
0.938776,37.9924
0.959184,34.2327
0.979592,30.7933
1,27.7958
