# 20251208_105534
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.342857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,220714
0.0100251,207625
0.0200501,172274
0.0300752,124735
0.0401003,77110.8
0.0501253,38967.8
0.0601504,14878.2
0.0701754,3669.46
0.0802005,1079.8
0.0902256,2187.27
0.100251,3526.9
0.110276,3752.2
0.120301,3076.5
0.130326,2223.14
0.140351,1640.4
0.150376,1328.5
0.160401,1108.9
0.170426,907.56
0.180451,776.201
0.190476,734.686
0.200501,696.672
0.210526,576.589
0.220551,410.627
0.230576,310.347
0.240602,311.07
0.250627,329.533
0.260652,287.043
0.270677,215.347
0.280702,194.207
0.290727,223.511
0.300752,225.283
0.310777,165.164
0.320802,101.239
0.330827,90.3687
0.340852,106.631
0.350877,95.9768
0.360902,66.6464
0.370927,66.5929
0.380952,95.1401
0.390977,101.509
0.401003,68.4891
0.411028,37.25
0.421053,36.8435
0.431078,43.1803
0.441103,31.1694
0.451128,20.0435
0.461153,33.5556
0.471178,52.6337
0.481203,46.5337
0.491228,24.3076
0.501253,15.8207
0.511278,21.1368
0.521303,18.4301
0.531328,8.57774
0.541353,11.7124
0.551378,26.1423
0.561404,28.8835
0.571429,15.8533
0.581454,6.97276
0.591479,9.87271
0.601504,10.7479
0.611529,4.83968
0.621554,5.33143
0.631579,15.5102
0.641604,19.9774
0.651629,11.7956
0.661654,3.7747
0.671679,4.4809
0.681704,5.72733
0.691729,2.26882
0.701754,2.38195
0.711779,9.60273
0.721805,13.4846
0.73183,8.04154
0.741855,2.08745
0.75188,2.59181
0.761905,3.91999
0.77193,1.64614
0.781955,1.50241
0.79198,6.44873
0.802005,9.1353
0.81203,5.11687
0.822055,0.751253
0.83208,1.10338
0.842105,2.12298
0.85213,0.856505
0.862155,1.54465
0.87218,5.73523
0.882206,7.49012
0.892231,3.93366
0.902256,0.431967
0.912281,0.697159
0.922306,1.407
0.932331,0.455469
0.942356,1.00758
0.952381,3.81593
0.962406,4.53087
0.972431,1.84016
0.982456,0.0100636
0.992481,0.917826
1.00251,1.46282
1.01253,0.62221
1.02256,1.26908
1.03258,3.52626
1.04261,3.76897
1.05263,1.44746
1.06266,0.0557498
1.07268,0.651762
1.08271,0.842599
1.09273,0.313987
1.10276,1.12217
1.11278,2.67054
1.12281,2.31373
1.13283,0.546191
1.14286,0.165881
1.15288,1.09327
1.16291,1.07847
1.17293,0.352996
1.18296,0.758202
1.19298,1.6665
1.20301,1.26738
1.21303,0.330963
1.22306,0.615158
1.23308,1.34485
1.24311,0.973334
1.25313,0.381918
1.26316,0.930822
1.27318,1.56356
1.28321,0.952473
1.29323,0.187819
1.30326,0.555864
1.31328,1.06203
1.32331,0.602706
1.33333,0.11048
1.34336,0.438377
1.35338,0.661436
1.36341,0.252519
1.37343,0.329933
1.38346,1.25212
1.39348,1.60795
1.40351,0.829143
1.41353,0.216191
1.42356,0.437406
1.43358,0.57354
1.44361,0.299361
1.45363,0.463506
1.46366,1.04705
1.47368,0.992985
1.48371,0.304448
1.49373,0.0335145
1.50376,0.244626
1.51378,0.170878
1.52381,0.0493886
1.53383,0.637598
1.54386,1.39637
1.55388,1.22321
1.56391,0.408196
1.57393,0.00826563
1.58396,0.0507033
1.59398,0.0360074
1.60401,0.240225
1.61404,0.918453
1.62406,1.28784
1.63409,0.764935
1.64411,0.0991793
1.65414,0.0491476
1.66416,0.180976
1.67419,0.0365879
1.68421,0.105346
1.69424,0.64757
1.70426,0.945875
1.71429,0.591274
1.72431,0.185241
1.73434,0.135226
1.74436,0.0987077
1.75439,0.0345808
1.76441,0.391347
1.77444,0.959571
1.78446,0.947519
1.79449,0.374175
1.80451,0.0443626
1.81454,0.136417
1.82456,0.131857
1.83459,0.00355478
1.84461,0.164429
1.85464,0.455042
1.86466,0.40801
1.87469,0.207762
1.88471,0.284897
1.89474,0.413417
1.90476,0.235637
1.91479,0.0981027
1.92481,0.387473
1.93484,0.69294
1.94486,0.534716
1.95489,0.221629
1.96491,0.18407
1.97494,0.214632
1.98496,0.0713079
1.99499,0.0287347
2.00501,0.226607
2.01504,0.299666
2.02506,0.14067
2.03509,0.169368
2.04511,0.467333
2.05514,0.543107
2.06516,0.254312
2.07519,0.06672
2.08521,0.183874
2.09524,0.292844
2.10526,0.287042
2.11529,0.384317
2.12531,0.50332
2.13534,0.351304
2.14536,0.0751472
2.15539,0.0477691
2.16541,0.168545
2.17544,0.118597
2.18546,0.046966
2.19549,0.259125
2.20551,0.532757
2.21554,0.462051
2.22556,0.163552
2.23559,0.00726516
2.24561,0.0112898
2.25564,0.0499347
2.26566,0.226157
2.27569,0.533955
2.28571,0.620362
2.29574,0.335279
2.30576,0.0431356
2.31579,0.0254098
2.32581,0.0856446
2.33584,0.0441159
2.34586,0.0698427
2.35589,0.244814
2.36591,0.334611
2.37594,0.22523
2.38596,0.101972
2.39599,0.060304
2.40602,0.0159404
2.41604,0.0423257
2.42607,0.293591
2.43609,0.58979
2.44612,0.577922
2.45614,0.284495
2.46617,0.0529354
2.47619,0.00743903
2.48622,0.00933632
2.49624,0.0254103
2.50627,0.121372
2.51629,0.215494
2.52632,0.200625
2.53634,0.163492
2.54637,0.193796
2.55639,0.185072
2.56642,0.0811778
2.57644,0.0624982
2.58647,0.236625
2.59649,0.407591
2.60652,0.379662
2.61654,0.235326
2.62657,0.128213
2.63659,0.0586851
2.64662,0.00462623
2.65664,0.0216698
2.66667,0.0946304
2.67669,0.120183
2.68672,0.104015
2.69674,0.14965
2.70677,0.230237
2.71679,0.206939
2.72682,0.0819196
2.73684,0.0115969
2.74687,0.0691219
2.75689,0.17896
2.76692,0.259813
2.77694,0.276172
2.78697,0.202795
2.79699,0.0743166
2.80702,0.00131598
2.81704,0.0310246
2.82707,0.0787715
2.83709,0.0749158
2.84712,0.067793
2.85714,0.109669
2.86717,0.155062
2.87719,0.139708
2.88722,0.072112
2.89724,0.0106665
2.90727,0.0172076
2.91729,0.122552
2.92732,0.268496
2.93734,0.324244
2.94737,0.23239
2.95739,0.0863594
2.96742,0.00629321
2.97744,0.0103046
2.98747,0.0515571
2.99749,0.0931457
3.00752,0.109128
3.01754,0.0966981
3.02757,0.0978701
3.03759,0.128766
3.04762,0.124564
3.05764,0.0547179
3.06767,0.0203975
3.07769,0.109506
3.08772,0.238348
3.09774,0.27288
3.10777,0.214181
3.11779,0.137436
3.12782,0.0627948
3.13784,0.00723174
3.14787,0.0280359
3.15789,0.102613
3.16792,0.116418
3.17794,0.060636
3.18797,0.062989
3.19799,0.147637
3.20802,0.173767
3.21805,0.0869774
3.22807,0.0134659
3.2381,0.038853
3.24812,0.106055
3.25815,0.168719
3.26817,0.231119
3.2782,0.234802
3.28822,0.128902
3.29825,0.022611
3.30827,0.0418395
3.3183,0.104589
3.32832,0.0738286
3.33835,0.0226408
3.34837,0.0884246
3.3584,0.191529
3.36842,0.169188
3.37845,0.0597015
3.38847,0.00258191
3.3985,0.00459526
3.40852,0.0290156
3.41855,0.130982
3.42857,0.290246
3.4386,0.324069
3.44862,0.170232
3.45865,0.0256156
3.46867,0.0270228
3.4787,0.0567308
3.48872,0.0222418
3.49875,0.0321136
3.50877,0.134607
3.5188,0.182838
3.52882,0.106818
3.53885,0.0315737
3.54887,0.0225858
3.5589,0.0102929
3.56892,0.0228633
3.57895,0.168573
3.58897,0.351194
3.599,0.340778
3.60902,0.14992
3.61905,0.0134407
3.62907,0.00701774
3.6391,0.0111459
3.64912,0.00612552
3.65915,0.0691096
3.66917,0.1392
3.6792,0.104326
3.68922,0.0398169
3.69925,0.0702881
3.70927,0.119453
3.7193,0.0765903
3.72932,0.0466104
3.73935,0.151276
3.74937,0.263328
3.7594,0.214706
3.76942,0.083606
3.77945,0.0258941
3.78947,0.0206685
3.7995,0.00170987
3.80952,0.0229656
3.81955,0.0992088
3.82957,0.111915
3.8396,0.0357779
3.84962,0.01632
3.85965,0.0956244
3.86967,0.124754
3.8797,0.0521992
3.88972,0.0209939
3.89975,0.091328
3.90977,0.143544
3.9198,0.122076
3.92982,0.107372
3.93985,0.112432
3.94987,0.0711103
3.9599,0.0277531
3.96992,0.0775218
3.97995,0.150241
3.98997,0.112816
4,0.0264872
