# 20260616_115922
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114616_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,740.031
0.0204082,740.6
0.0408163,742.349
0.0612245,745.468
0.0816327,750.066
0.102041,755.432
0.122449,761.898
0.142857,769.177
0.163265,777.674
0.183673,786.864
0.204082,797.192
0.22449,808.008
0.244898,820.087
0.265306,833.204
0.285714,847.206
0.306122,861.955
0.326531,877.808
0.346939,894.936
0.367347,913.436
0.387755,932.198
0.408163,952.651
0.428571,974.959
0.44898,998.081
0.469388,1024.64
0.489796,1052.4
0.510204,1083.17
0.530612,1119.44
0.55102,1167.07
0.571429,1206.13
0.591837,1256.37
0.612245,1409.75
0.632653,1594.13
0.653061,1516.98
0.673469,1111.65
0.693878,679.512
0.714286,395.761
0.734694,317.427
0.755102,285.306
0.77551,244.701
0.795918,204.207
0.816327,173.215
0.836735,151.582
0.857143,134.068
0.877551,118.19
0.897959,103.941
0.918367,92.4179
0.938776,82.3332
0.959184,73.5581
0.979592,66.0162
1,59.391
