# 20260616_164436
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155640_155/spectr.txt
# qmax:	4
# ma:	1.17143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.568737
# [=>] Eabc:	0.585715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1062.35
0.0204082,1063.7
0.0408163,1067.02
0.0612245,1071.41
0.0816327,1078
0.102041,1086.3
0.122449,1096.62
0.142857,1108.88
0.163265,1122.65
0.183673,1138.99
0.204082,1157.12
0.22449,1177.14
0.244898,1199.99
0.265306,1224.17
0.285714,1252.75
0.306122,1283.18
0.326531,1316.76
0.346939,1353.75
0.367347,1397.09
0.387755,1446
0.408163,1500.81
0.428571,1571.65
0.44898,1649.89
0.469388,1753.38
0.489796,1951.67
0.510204,2020.75
0.530612,2303.66
0.55102,2741.2
0.571429,2181.11
0.591837,1061.16
0.612245,524.72
0.632653,463.318
0.653061,346.984
0.673469,215.847
0.693878,180.031
0.714286,160.6
0.734694,133.27
0.755102,112.243
0.77551,97.301
0.795918,85.7035
0.816327,74.082
0.836735,65.0406
0.857143,57.0942
0.877551,50.7691
0.897959,45.1305
0.918367,40.359
0.938776,36.1682
0.959184,32.3012
0.979592,28.9691
1,25.8836
