# 20260615_153540
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151954_229/spectr.txt
# qmax:	4
# ma:	1.59429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.784755
# [=>] Eabc:	0.797145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,203.452
0.0204082,203.587
0.0408163,203.999
0.0612245,204.704
0.0816327,205.74
0.102041,207.187
0.122449,209.383
0.142857,211.604
0.163265,213.936
0.183673,216.379
0.204082,218.895
0.22449,221.646
0.244898,224.635
0.265306,227.442
0.285714,230.741
0.306122,233.594
0.326531,237.146
0.346939,240.231
0.367347,243.448
0.387755,246.632
0.408163,250.073
0.428571,252.779
0.44898,255.916
0.469388,258.526
0.489796,261.361
0.510204,263.28
0.530612,265.903
0.55102,268.268
0.571429,270.387
0.591837,272.169
0.612245,272.952
0.632653,274.084
0.653061,273.036
0.673469,272.093
0.693878,268.249
0.714286,263.425
0.734694,254.286
0.755102,240.755
0.77551,223.826
0.795918,204.628
0.816327,182.766
0.836735,162.446
0.857143,142.893
0.877551,126.509
0.897959,112.215
0.918367,99.9337
0.938776,89.0251
0.959184,80.0374
0.979592,71.8696
1,64.5804
