# 20260615_163308
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155812_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,359.264
0.0204082,360.044
0.0408163,362.334
0.0612245,366.294
0.0816327,372.148
0.102041,377.995
0.122449,386.325
0.142857,393.965
0.163265,402.872
0.183673,411.704
0.204082,420.54
0.22449,428.821
0.244898,435.139
0.265306,439.52
0.285714,445.406
0.306122,452.795
0.326531,462.366
0.346939,460.1
0.367347,443.155
0.387755,402.56
0.408163,344.037
0.428571,279.285
0.44898,220.564
0.469388,172.759
0.489796,137.176
0.510204,110.208
0.530612,91.8813
0.55102,78.5759
0.571429,68.6952
0.591837,58.5817
0.612245,50.7011
0.632653,43.6459
0.653061,37.8631
0.673469,32.9706
0.693878,28.49
0.714286,25.0499
0.734694,22.032
0.755102,19.2651
0.77551,17.17
0.795918,15.2117
0.816327,13.4344
0.836735,12.0641
0.857143,10.7212
0.877551,9.53306
0.897959,8.63954
0.918367,7.72106
0.938776,6.94536
0.959184,6.34843
0.979592,5.72122
1,5.20405
