# 20260616_141050
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.62286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,294870
0.0100251,283039
0.0200501,249815
0.0300752,201433
0.0401003,146518
0.0501253,93999.4
0.0601504,51100.4
0.0701754,21941.5
0.0802005,7090.29
0.0902256,4064.59
0.100251,8525.27
0.110276,15725.1
0.120301,21772.6
0.130326,24392.8
0.140351,23075.6
0.150376,18705
0.160401,12897.7
0.170426,7312.32
0.180451,3138.76
0.190476,869.744
0.200501,344.988
0.210526,979.842
0.220551,2058.47
0.230576,2984.77
0.240602,3425.58
0.250627,3330.42
0.260652,2854.57
0.270677,2236.88
0.280702,1686.44
0.290727,1316.61
0.300752,1137.63
0.310777,1092.97
0.320802,1109.47
0.330827,1133.68
0.340852,1141.87
0.350877,1129.6
0.360902,1097.02
0.370927,1042.77
0.380952,968.398
0.390977,884.588
0.401003,809.692
0.411028,759.248
0.421053,734.731
0.431078,721.825
0.441103,701.016
0.451128,662.633
0.461153,613.891
0.471178,571.887
0.481203,548.583
0.491228,540.67
0.501253,533.131
0.511278,513.065
0.521303,481.174
0.531328,450.454
0.541353,433.501
0.551378,430.379
0.561404,428.481
0.571429,414.433
0.581454,386.638
0.591479,356.443
0.601504,337.008
0.611529,330.817
0.621554,328.027
0.631579,316.961
0.641604,295.967
0.651629,274.663
0.661654,263.587
0.671679,263.166
0.681704,263.48
0.691729,254.869
0.701754,237.993
0.711779,222.665
0.721805,216.889
0.73183,218.112
0.741855,216.235
0.75188,204.993
0.761905,189.021
0.77193,178.699
0.781955,178.503
0.79198,181.944
0.802005,178.839
0.81203,166.751
0.822055,153.54
0.83208,148.363
0.842105,151.084
0.85213,152.64
0.862155,145.634
0.87218,132.902
0.882206,124.095
0.892231,124.375
0.902256,128.576
0.912281,127.577
0.922306,119.11
0.932331,110.055
0.942356,107.693
0.952381,110.753
0.962406,111.154
0.972431,104.091
0.982456,93.8657
0.992481,88.3496
1.00251,89.2076
1.01253,90.2201
1.02256,85.6472
1.03258,77.7765
1.04261,73.9137
1.05263,76.7442
1.06266,80.6238
1.07268,78.7191
1.08271,71.7611
1.09273,66.9572
1.10276,68.4075
1.11278,71.5922
1.12281,69.3042
1.13283,61.3211
1.14286,55.012
1.15288,55.886
1.16291,60.4333
1.17293,60.7368
1.18296,54.8436
1.19298,49.1749
1.20301,49.8435
1.21303,54.4563
1.22306,55.3015
1.23308,49.5724
1.24311,42.9408
1.25313,41.8628
1.26316,45.1878
1.27318,46.2447
1.28321,42.1892
1.29323,37.6555
1.30326,37.9561
1.31328,41.5615
1.32331,42.3003
1.33333,37.9602
1.34336,33.1588
1.35338,32.6803
1.36341,34.922
1.37343,34.6461
1.38346,30.7956
1.39348,28.0254
1.40351,29.8614
1.41353,33.4929
1.42356,33.7101
1.43358,30.1839
1.44361,27.545
1.45363,28.3516
1.46366,29.3936
1.47368,26.7277
1.48371,21.8836
1.49373,19.9516
1.50376,22.3109
1.51378,24.7405
1.52381,23.7073
1.53383,21.4815
1.54386,22.4528
1.55388,26.128
1.56391,27.325
1.57393,23.4653
1.58396,18.3228
1.59398,16.7608
1.60401,18.2061
1.61404,18.2631
1.62406,15.6821
1.63409,14.15
1.64411,16.4482
1.65414,20.007
1.66416,20.5281
1.67419,18.0535
1.68421,16.3771
1.69424,17.0382
1.70426,17.2514
1.71429,14.7332
1.72431,11.6541
1.73434,11.4856
1.74436,13.7051
1.75439,14.6427
