# 20260616_143138
qT,primespec
0,286916
0.004004,282746
0.00800801,278265
0.012012,270836
0.016016,257877
0.02002,242401
0.024024,224848
0.028028,204892
0.032032,184204
0.036036,162386
0.04004,140604
0.044044,119314
0.048048,98849.1
0.0520521,79980.2
0.0560561,62771.1
0.0600601,47802.3
0.0640641,34890.6
0.0680681,24580.5
0.0720721,16762.7
0.0760761,10466.7
0.0800801,8081.11
0.0840841,7962.36
0.0880881,7902.07
0.0920921,8245.55
0.0960961,10972.3
0.1001,15009.9
0.104104,18679.7
0.108108,22640.8
0.112112,26156.6
0.116116,29449
0.12012,31886.8
0.124124,33423.4
0.128128,34494.8
0.132132,34567.2
0.136136,33681.2
0.14014,32341.9
0.144144,30339.1
0.148148,27532.4
0.152152,24561
0.156156,21253.5
0.16016,17889
0.164164,14617.4
0.168168,11477.3
0.172172,8648.7
0.176176,6178.78
0.18018,4080.75
0.184184,2375.03
0.188188,1187.47
0.192192,472.462
0.196196,109.698
0.2002,45.1704
0.204204,104.205
0.208208,553.403
0.212212,1303.68
0.216216,1986.29
0.22022,2658.71
0.224224,3315.39
0.228228,3919.37
0.232232,4371.43
0.236236,4765.64
0.24024,4968.63
0.244244,4960.51
0.248248,4929.73
0.252252,4856.81
0.256256,4579.26
0.26026,4219.14
0.264264,3839.71
0.268268,3412.17
0.272272,2996.2
0.276276,2582.05
0.28028,2205.52
0.284284,1870.89
0.288288,1581.97
0.292292,1364.85
0.296296,1183.27
0.3003,1072.22
0.304304,1025.73
0.308308,996.523
0.312312,995.079
0.316316,1036.01
0.32032,1094.65
0.324324,1156.28
0.328328,1228
0.332332,1290.83
0.336336,1349.4
0.34034,1393.59
0.344344,1419.75
0.348348,1438.39
0.352352,1441.12
0.356356,1427.65
0.36036,1406.33
0.364364,1376.61
0.368368,1334.32
0.372372,1289.76
0.376376,1240.83
0.38038,1190.8
0.384384,1142.13
0.388388,1094.32
0.392392,1050.76
0.396396,1010.25
0.4004,974.533
0.404404,944.176
0.408408,917.837
0.412412,897.172
0.416416,880.368
0.42042,867.089
0.424424,857.341
0.428428,849.569
0.432432,842.46
0.436436,836.292
0.44044,829.802
0.444444,821.777
0.448448,812.428
0.452452,801.562
0.456456,788.387
0.46046,773.837
0.464464,758.324
0.468468,741.762
0.472472,725.771
0.476476,710.028
0.48048,695.433
0.484484,682.675
0.488488,671.192
0.492492,661.339
0.496496,653.017
0.500501,645.355
0.504505,637.972
0.508509,630.887
0.512513,623.081
0.516517,614.396
0.520521,605.002
0.524525,594.683
0.528529,583.534
0.532533,572.559
0.536537,561.478
0.540541,551.161
0.544545,542.242
0.548549,534.269
0.552553,527.835
0.556557,522.77
0.560561,518.258
0.564565,513.994
0.568569,509.975
0.572573,505.091
0.576577,498.938
0.580581,491.684
0.584585,483.014
0.588589,472.765
0.592593,462.174
0.596597,450.847
0.600601,439.922
0.604605,430.23
0.608609,421.378
0.612613,414.745
0.616617,409.656
0.620621,405.826
0.624625,403.423
0.628629,401.7
0.632633,399.625
0.636637,397.117
0.640641,394.008
0.644645,389.587
0.648649,383.563
0.652653,376.933
0.656657,369.242
0.660661,361.439
0.664665,354.342
0.668669,347.663
0.672673,342.759
0.676677,339.048
0.680681,336.404
0.684685,335.084
0.688689,334.265
0.692693,333.133
0.696697,331.458
0.700701,329.158
0.704705,325.58
0.708709,320.128
0.712713,313.947
0.716717,306.526
0.720721,298.725
0.724725,291.443
0.728729,284.398
0.732733,278.91
0.736737,274.554
0.740741,271.275
0.744745,269.386
0.748749,268.112
0.752753,266.7
0.756757,265.146
0.760761,263.267
0.764765,260.436
0.768769,256.393
0.772773,251.95
0.776777,246.774
0.780781,241.639
0.784785,237.25
0.788789,233.25
0.792793,231.151
0.796797,230.15
0.800801,229.618
0.804805,229.957
0.808809,231.071
0.812813,231.543
0.816817,231.244
0.820821,230.61
0.824825,229.117
0.828829,225.721
0.832833,221.892
0.836837,217.428
0.840841,212.85
0.844845,208.988
0.848849,205.478
0.852853,203.067
0.856857,201.59
0.860861,200.428
0.864865,199.372
0.868869,198.468
0.872873,197.154
0.876877,194.69
0.880881,191.326
0.884885,187.243
0.888889,182.045
0.892893,176.888
0.896897,171.62
0.900901,166.906
0.904905,163.504
0.908909,160.692
0.912913,159.447
0.916917,159.154
0.920921,158.962
0.924925,158.747
0.928929,158.55
0.932933,158.185
0.936937,156.66
0.940941,154.283
0.944945,151.672
0.948949,148.499
0.952953,145.94
0.956957,143.805
0.960961,142.377
0.964965,142.403
0.968969,143.101
0.972973,143.995
0.976977,145.503
0.980981,146.864
0.984985,146.88
0.988989,146.236
0.992993,145.222
0.996997,142.612
1.001,138.914
1.00501,135.315
1.00901,131.427
1.01301,128.471
1.01702,126.187
1.02102,124.68
1.02503,124.513
1.02903,124.506
1.03303,124.489
1.03704,124.078
1.04104,123.195
1.04505,121.637
1.04905,118.448
1.05305,114.81
1.05706,110.527
1.06106,106.25
1.06507,103.031
1.06907,100.204
1.07307,99.1168
1.07708,99.5358
1.08108,100.393
1.08509,101.704
1.08909,103.923
1.09309,104.999
1.0971,104.896
1.1011,104.638
1.10511,103.73
1.10911,100.863
1.11311,97.8931
1.11712,94.8186
1.12112,92.3915
1.12513,92.1127
1.12913,92.2615
1.13313,92.5342
1.13714,94.3117
1.14114,96.9256
1.14515,98.3668
1.14915,99.4048
1.15315,99.803
1.15716,98.3052
1.16116,95.3556
1.16517,92.0289
1.16917,87.6593
1.17317,83.8769
1.17718,80.5964
1.18118,78.218
1.18519,77.9437
1.18919,78.1586
1.19319,78.4908
1.1972,79.4115
1.2012,80.4583
1.20521,80.4357
1.20921,79.3708
1.21321,77.8445
1.21722,75.2202
1.22122,71.9419
1.22523,69.2339
1.22923,66.6082
1.23323,65.454
1.23724,65.7473
1.24124,66.4289
1.24525,67.5716
1.24925,69.8895
1.25325,71.7035
1.25726,72.5702
1.26126,73.1285
1.26527,72.8989
1.26927,71.1882
1.27327,69.182
1.27728,66.9211
1.28128,64.8768
1.28529,64.3236
1.28929,64.136
1.29329,64.0701
1.2973,65.0516
1.3013,66.5588
1.30531,66.8517
1.30931,66.8606
1.31331,66.8635
1.31732,65.468
1.32132,62.6412
1.32533,59.8402
1.32933,56.596
1.33333,54.1133
1.33734,52.4924
1.34134,51.377
1.34535,51.3353
1.34935,52.105
1.35335,52.9192
1.35736,53.5484
1.36136,54.052
1.36537,53.9546
1.36937,52.7861
1.37337,51.2952
1.37738,49.373
1.38138,47.4917
1.38539,46.9917
1.38939,46.8572
1.39339,46.808
1.3974,47.852
1.4014,50.0041
1.40541,51.774
1.40941,53.5253
1.41341,54.4237
1.41742,54.0914
1.42142,53.2644
1.42543,52.066
1.42943,49.8627
1.43343,47.8045
1.43744,46.2089
1.44144,44.9753
1.44545,44.7988
1.44945,45.0908
1.45345,45.4165
1.45746,45.6793
1.46146,45.8997
1.46547,45.7636
1.46947,44.4537
1.47347,42.6885
1.47748,40.5327
1.48148,38.13
1.48549,36.4554
1.48949,35.0672
1.49349,34.4012
1.4975,34.7389
1.5015,35.5408
1.50551,36.4218
1.50951,37.6321
1.51351,38.3551
1.51752,38.2775
1.52152,38.0528
1.52553,37.6377
1.52953,36.5872
1.53353,35.8946
1.53754,35.9447
1.54154,36.109
1.54555,36.4955
1.54955,37.8566
1.55355,39.2747
1.55756,40.1868
1.56156,40.8992
1.56557,40.9158
1.56957,39.8297
1.57357,38.2922
1.57758,36.3318
1.58158,34.0406
1.58559,32.4183
1.58959,31.0688
1.59359,30.3883
1.5976,30.5808
1.6016,30.992
1.60561,31.2022
1.60961,31.3107
1.61361,31.3613
1.61762,30.7145
1.62162,29.145
1.62563,27.5424
1.62963,25.5154
1.63363,24.3298
1.63764,24.3227
1.64164,24.3527
1.64565,24.5756
1.64965,26.2435
1.65365,28.3313
1.65766,30.0001
1.66166,31.5047
1.66567,31.8256
1.66967,31.487
1.67367,30.9291
1.67768,29.8356
1.68168,28.3149
1.68569,27.5265
1.68969,27.0938
1.69369,26.8868
1.6977,27.3159
1.7017,28.2844
1.70571,28.7659
1.70971,28.9743
1.71371,29.0724
1.71772,28.4392
1.72172,26.7797
1.72573,25.068
1.72973,23.0052
1.73373,21.3919
1.73774,20.5686
1.74174,19.9996
1.74575,19.936
1.74975,20.6001
1.75375,21.3984
1.75776,21.9074
1.76176,22.3257
1.76577,22.3777
1.76977,21.8195
1.77377,21.1109
1.77778,20.5015
1.78178,19.9349
1.78579,19.8328
1.78979,20.3722
1.79379,21.2027
1.7978,22.2935
1.8018,23.6398
1.80581,24.156
1.80981,24.2797
1.81381,24.334
1.81782,23.7975
1.82182,22.368
1.82583,21.0692
1.82983,19.686
1.83383,18.8365
1.83784,18.8144
1.84184,18.8347
1.84585,18.9075
1.84985,19.4116
1.85385,19.8704
1.85786,19.7559
1.86186,19.3279
1.86587,18.7393
1.86987,17.6223
1.87387,16.5656
1.87788,15.964
1.88188,15.5145
1.88589,15.438
1.88989,15.9977
1.89389,16.7929
1.8979,17.5154
1.9019,18.2492
1.90591,18.4511
1.90991,18.1952
1.91391,17.7695
1.91792,17.0944
1.92192,16.1792
1.92593,15.7908
1.92993,15.6802
1.93393,15.6284
1.93794,15.9007
1.94194,16.6055
1.94595,16.8673
1.94995,16.8572
1.95395,16.8343
1.95796,16.4427
1.96196,15.3878
1.96597,14.5142
1.96997,13.7361
1.97397,13.2531
1.97798,13.42
1.98198,14.0621
1.98599,14.8305
1.98999,16.0096
1.99399,16.9498
1.998,16.989
2.002,16.9318
2.00601,16.7819
2.01001,15.7129
2.01401,14.3806
2.01802,13.3945
2.02202,12.5251
2.02603,12.2796
2.03003,12.5812
2.03403,13.061
2.03804,13.5958
2.04204,14.232
2.04605,14.4343
2.05005,14.0237
2.05405,13.3221
2.05806,12.3147
2.06206,10.9468
2.06607,10.1693
2.07007,9.76661
2.07407,9.54894
2.07808,9.83985
2.08208,10.901
2.08609,11.9515
2.09009,12.9997
2.09409,13.7601
2.0981,13.7527
2.1021,13.5246
2.10611,13.202
2.11011,12.4776
2.11411,11.8701
2.11812,11.8702
2.12212,12.0527
2.12613,12.3393
2.13013,13.1667
2.13413,13.9782
2.13814,14.0412
2.14214,14.0279
2.14615,13.97
2.15015,12.9975
2.15415,11.5791
2.15816,10.2698
2.16216,8.93894
2.16617,8.37161
2.17017,8.22494
2.17417,8.15253
2.17818,8.34459
2.18218,8.9957
2.18619,9.34767
2.19019,9.40361
2.19419,9.43106
2.1982,9.25302
2.2022,8.70909
2.20621,8.47558
2.21021,8.52661
2.21421,8.64057
2.21822,8.98806
2.22222,9.89389
2.22623,10.7477
2.23023,11.4952
2.23423,12.0311
2.23824,12.0009
2.24224,11.6754
2.24625,11.2475
2.25025,10.516
2.25425,9.78274
2.25826,9.39387
2.26226,9.11352
2.26627,9.02305
2.27027,9.11802
2.27427,9.23135
2.27828,9.17921
2.28228,8.89736
2.28629,8.52401
2.29029,7.86669
2.29429,7.22141
2.2983,6.92658
2.3023,6.73218
2.30631,6.67526
2.31031,7.07049
2.31431,7.73491
2.31832,8.26734
2.32232,8.79463
2.32633,9.00223
2.33033,8.81639
2.33433,8.47512
2.33834,8.03244
2.34234,7.41972
2.34635,7.16523
2.35035,7.22408
2.35435,7.3526
2.35836,7.63647
2.36236,8.25251
2.36637,8.56295
2.37037,8.53529
2.37437,8.46787
2.37838,8.19322
2.38238,7.39543
2.38639,6.74082
2.39039,6.27247
2.39439,5.95938
2.3984,6.03696
2.4024,6.56258
2.40641,7.17404
2.41041,7.87869
2.41441,8.49458
2.41842,8.53656
2.42242,8.35426
2.42643,8.08022
2.43043,7.40609
2.43443,6.65881
2.43844,6.31227
2.44244,6.08762
2.44645,6.00882
2.45045,6.32834
2.45445,6.78558
2.45846,6.86996
