# 20260616_142405
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140404_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6130.13
0.0204082,6165.59
0.0408163,6277.57
0.0612245,6475.74
0.0816327,6759.46
0.102041,7184.11
0.122449,7816.58
0.142857,8599.41
0.163265,10868.9
0.183673,12410
0.204082,5784.9
0.22449,1277.83
0.244898,870.674
0.265306,572.075
0.285714,349.709
0.306122,257.283
0.326531,184.192
0.346939,138.512
0.367347,105.82
0.387755,82.9014
0.408163,63.6921
0.428571,50.8124
0.44898,40.4842
0.469388,33.6892
0.489796,27.6557
0.510204,22.229
0.530612,18.8361
0.55102,15.9871
0.571429,13.8105
0.591837,11.1686
0.612245,9.83045
0.632653,8.6968
0.653061,7.5727
0.673469,6.42634
0.693878,5.64798
0.714286,5.18659
0.734694,4.49905
0.755102,4.01699
0.77551,3.56015
0.795918,3.3224
0.816327,2.90639
0.836735,2.63075
0.857143,2.43103
0.877551,2.23335
0.897959,2.02904
0.918367,1.80278
0.938776,1.71244
0.959184,1.57097
0.979592,1.46119
1,1.33655
