# 20260616_142815
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140853_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1489.1
0.0204082,1490.05
0.0408163,1493.21
0.0612245,1499.01
0.0816327,1506.97
0.102041,1516.47
0.122449,1527.76
0.142857,1541.01
0.163265,1556.14
0.183673,1573.6
0.204082,1593.96
0.22449,1615.97
0.244898,1640.67
0.265306,1668.58
0.285714,1698.85
0.306122,1732.04
0.326531,1768.93
0.346939,1809.88
0.367347,1855.1
0.387755,1905.29
0.408163,1959.74
0.428571,2022.35
0.44898,2095.03
0.469388,2176.19
0.489796,2271.45
0.510204,2392.05
0.530612,2536.9
0.55102,2734.32
0.571429,3091.7
0.591837,3237.19
0.612245,4056.4
0.632653,3948.77
0.653061,1960.84
0.673469,864.438
0.693878,775.975
0.714286,459.698
0.734694,323.13
0.755102,289.23
0.77551,237.677
0.795918,198.349
0.816327,171.726
0.836735,149.192
0.857143,129.317
0.877551,113.105
0.897959,99.7315
0.918367,87.5047
0.938776,77.8028
0.959184,69.2274
0.979592,61.7791
1,55.1869
