# 20251208_100707
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095205_107/spectr.txt
# qmax:	4
# ma:	0.650778
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.293731
# [=>] Eabc:	0.325389
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2929.63
0.0204082,2940.12
0.0408163,2966.34
0.0612245,3010.15
0.0816327,3072.16
0.102041,3154.43
0.122449,3257.47
0.142857,3377.26
0.163265,3527.92
0.183673,3704.27
0.204082,3927.32
0.22449,4221.23
0.244898,4629.2
0.265306,5498.92
0.285714,5428.87
0.306122,3346.88
0.326531,1430.55
0.346939,796.414
0.367347,586.88
0.387755,426.345
0.408163,322.798
0.428571,249.301
0.44898,197.77
0.469388,157.324
0.489796,127.653
0.510204,103.959
0.530612,85.1473
0.55102,70.5643
0.571429,59.2607
0.591837,50.1138
0.612245,41.9919
0.632653,35.7922
0.653061,30.389
0.673469,26.4048
0.693878,22.8018
0.714286,19.921
0.734694,17.1055
0.755102,15.0254
0.77551,13.1558
0.795918,11.7135
0.816327,10.3495
0.836735,9.13395
0.857143,8.06065
0.877551,7.12944
0.897959,6.4869
0.918367,5.78484
0.938776,5.19653
0.959184,4.63007
0.979592,4.21577
1,3.83291
