# 20260616_142556
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140606_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2492.56
0.0204082,2494.98
0.0408163,2506.14
0.0612245,2527.5
0.0816327,2556.77
0.102041,2593.75
0.122449,2642.09
0.142857,2697.66
0.163265,2766.66
0.183673,2846.11
0.204082,2939.03
0.22449,3049.89
0.244898,3180.61
0.265306,3333.54
0.285714,3531.26
0.306122,3768.85
0.326531,4190.96
0.346939,4519.67
0.367347,5658.33
0.387755,6385.67
0.408163,3314.67
0.428571,1014.12
0.44898,771.516
0.469388,545.293
0.489796,350.881
0.510204,289.45
0.530612,232.077
0.55102,185.595
0.571429,151.645
0.591837,126.547
0.612245,105.562
0.632653,89.1376
0.653061,74.7942
0.673469,63.9134
0.693878,54.7112
0.714286,47.6358
0.734694,63.4073
0.755102,35.7566
0.77551,31.0822
0.795918,27.3787
0.816327,24.3087
0.836735,21.4859
0.857143,19.0472
0.877551,16.7573
0.897959,15.0092
0.918367,13.5331
0.938776,12.2164
0.959184,10.8184
0.979592,9.72561
1,8.79795
