# 20260615_163324
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155823_108/spectr.txt
# qmax:	4
# ma:	0.902857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.429171
# [=>] Eabc:	0.451429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,328.704
0.0204082,328.651
0.0408163,330.276
0.0612245,333.408
0.0816327,337.669
0.102041,343.407
0.122449,349.422
0.142857,356.655
0.163265,364.223
0.183673,372.175
0.204082,379.284
0.22449,386.14
0.244898,393.151
0.265306,399.257
0.285714,403.105
0.306122,405.67
0.326531,412.453
0.346939,420.193
0.367347,426.367
0.387755,416.135
0.408163,388.327
0.428571,340.032
0.44898,279.334
0.469388,223.384
0.489796,175.405
0.510204,138.074
0.530612,111.949
0.55102,94.1761
0.571429,80.1563
0.591837,69.8918
0.612245,60.8458
0.632653,52.8426
0.653061,46.4832
0.673469,40.3681
0.693878,35.0051
0.714286,30.6365
0.734694,27.0677
0.755102,23.722
0.77551,21.0654
0.795918,18.8201
0.816327,16.6585
0.836735,14.9657
0.857143,13.4435
0.877551,11.9565
0.897959,10.81
0.918367,9.74043
0.938776,8.69799
0.959184,7.90641
0.979592,7.14293
1,6.42694
