# 20260616_142630
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140647_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2139.61
0.0204082,2141.07
0.0408163,2148.59
0.0612245,2162
0.0816327,2180.31
0.102041,2204.55
0.122449,2235.12
0.142857,2272.4
0.163265,2314.98
0.183673,2365.58
0.204082,2423.65
0.22449,2490.2
0.244898,2566.76
0.265306,2653.74
0.285714,2754.78
0.306122,2874.83
0.326531,3016.14
0.346939,3197.36
0.367347,3411.73
0.387755,3821.73
0.408163,4089.41
0.428571,5140.33
0.44898,5605.11
0.469388,2857.49
0.489796,957.079
0.510204,764.866
0.530612,544.025
0.55102,344.465
0.571429,291.524
0.591837,236.735
0.612245,192.227
0.632653,161.628
0.653061,134.767
0.673469,114.401
0.693878,96.7823
0.714286,83.1475
0.734694,71.3715
0.755102,62.4884
0.77551,54.2666
0.795918,47.5091
0.816327,41.3526
0.836735,36.5597
0.857143,32.336
0.877551,28.8963
0.897959,25.628
0.918367,22.6933
0.938776,20.1786
0.959184,18.3647
0.979592,16.5402
1,14.9247
