# 20250803_184847
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.94857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,11689.1
0.0100251,11638.7
0.0200501,11487.6
0.0300752,11237
0.0401003,10888.3
0.0501253,10444.1
0.0601504,9908.61
0.0701754,9289.54
0.0802005,8599.36
0.0902256,7856.75
0.100251,7086.57
0.110276,6318.25
0.120301,5582.42
0.130326,4906.47
0.140351,4310.24
0.150376,3802.83
0.160401,3381.93
0.170426,3035.75
0.180451,2747.25
0.190476,2499.28
0.200501,2279.07
0.210526,2080.63
0.220551,1904.28
0.230576,1753.78
0.240602,1632.24
0.250627,1538.7
0.260652,1466.86
0.270677,1406.51
0.280702,1347.15
0.290727,1281.86
0.300752,1209.86
0.310777,1136.15
0.320802,1068.65
0.330827,1013.84
0.340852,973.42
0.350877,943.337
0.360902,915.97
0.370927,884.128
0.380952,844.802
0.390977,800.594
0.401003,758.005
0.411028,723.548
0.421053,699.9
0.431078,684.311
0.441103,670.244
0.451128,651.255
0.461153,624.81
0.471178,593.702
0.481203,564.194
0.491228,542.005
0.501253,528.679
0.511278,520.638
0.521303,511.54
0.531328,496.408
0.541353,474.846
0.551378,451.183
0.561404,431.449
0.571429,419.235
0.581454,413.252
0.591479,408.283
0.601504,398.87
0.611529,383.14
0.621554,364.068
0.631579,347.247
0.641604,336.803
0.651629,332.402
0.661654,329.57
0.671679,323.063
0.681704,310.791
0.691729,295.323
0.701754,281.841
0.711779,274.12
0.721805,271.626
0.73183,269.995
0.741855,264.51
0.75188,253.815
0.761905,240.932
0.77193,230.755
0.781955,226.068
0.79198,225.32
0.802005,223.966
0.81203,218.263
0.822055,208.353
0.83208,198.084
0.842105,191.703
0.85213,190.256
0.862155,190.747
0.87218,188.77
0.882206,182.32
0.892231,173.486
0.902256,166.549
0.912281,164.178
0.922306,165.087
0.932331,165.224
0.942356,161.42
0.952381,154.197
0.962406,147.224
0.972431,143.921
0.982456,144.325
0.992481,145.103
1.00251,142.662
1.01253,136.464
1.02256,129.463
1.03258,125.278
1.04261,124.785
1.05263,125.348
1.06266,123.386
1.07268,117.82
1.08271,111.063
1.09273,106.644
1.10276,105.791
1.11278,106.319
1.12281,104.842
1.13283,100.143
1.14286,94.3382
1.15288,90.7255
1.16291,90.4889
1.17293,91.5558
1.18296,90.7548
1.19298,87.0182
1.20301,82.4162
1.21303,79.9779
1.22306,80.5574
1.23308,81.9836
1.24311,81.3164
1.25313,77.8803
1.26316,73.8964
1.27318,72.1034
1.28321,72.8771
1.29323,73.8629
1.30326,72.4959
1.31328,68.6953
1.32331,64.9038
1.33333,63.4543
1.34336,64.1037
1.35338,64.3644
1.36341,62.231
1.37343,58.3491
1.38346,55.2735
1.39348,54.6827
1.40351,55.5917
1.41353,55.4984
1.42356,53.1682
