# 20251208_110407
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.77143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,488716
0.0100251,466379
0.0200501,404271
0.0300752,315653
0.0401003,218316
0.0501253,129674
0.0601504,62400.6
0.0701754,21921.8
0.0802005,6327.77
0.0902256,8407.66
0.100251,18826.5
0.110276,29248.2
0.120301,34431.5
0.130326,32855.3
0.140351,26015.9
0.150376,16952
0.160401,8697.27
0.170426,3190.94
0.180451,908.871
0.190476,1132.97
0.200501,2577.39
0.210526,4033.17
0.220551,4780.27
0.230576,4677.14
0.240602,3993.45
0.250627,3137.58
0.260652,2428.86
0.270677,1999.2
0.280702,1817.47
0.290727,1778.22
0.300752,1782.87
0.310777,1775.6
0.320802,1737.47
0.330827,1666.46
0.340852,1566.4
0.350877,1448.55
0.360902,1333.7
0.370927,1244.49
0.380952,1190.54
0.390977,1160.21
0.401003,1128.2
0.411028,1075.03
0.421053,1002.39
0.431078,930.559
0.441103,880.298
0.451128,854.958
0.461153,838.641
0.471178,811.631
0.481203,768.421
0.491228,721.563
0.501253,688.154
0.511278,672.419
0.521303,661.438
0.531328,638.078
0.541353,598.168
0.551378,554.661
0.561404,524.657
0.571429,512.457
0.581454,505.916
0.591479,489.703
0.601504,461.532
0.611529,434.249
0.621554,421.596
0.631579,422.879
0.641604,423.156
0.651629,408.912
0.661654,382.309
0.671679,358.422
0.681704,348.254
0.691729,346.897
0.701754,339.232
0.711779,317.685
0.721805,291.313
0.73183,275.968
0.741855,276.402
0.75188,280.931
0.761905,274.812
0.77193,256.979
0.781955,240.717
0.79198,237.569
0.802005,243.491
0.81203,243.58
0.822055,229.717
0.83208,209.954
0.842105,198.624
0.85213,199.334
0.862155,201.441
0.87218,193.832
0.882206,178.617
0.892231,167.877
0.902256,168.092
0.912281,172.148
0.922306,168.811
0.932331,157.071
0.942356,146.842
0.952381,145.499
0.962406,148.176
0.972431,144.557
0.982456,132.899
0.992481,122.481
1.00251,121.209
1.01253,125.069
1.02256,123.653
1.03258,114.305
1.04261,105.714
1.05263,106.075
1.06266,111.885
1.07268,112.559
1.08271,104.518
1.09273,95.5497
1.10276,93.8333
1.11278,96.978
1.12281,96.007
1.13283,88.1828
1.14286,80.5648
1.15288,79.7617
1.16291,82.8568
1.17293,82.2517
1.18296,76.8521
1.19298,73.1541
1.20301,74.978
1.21303,77.3554
1.22306,73.7638
1.23308,65.9267
1.24311,61.4676
1.25313,62.7996
1.26316,63.8483
1.27318,59.5849
1.28321,54.0242
1.29323,54.4084
1.30326,60.0525
1.31328,62.6989
1.32331,58.2109
1.33333,52.3018
1.34336,51.7188
1.35338,54.1156
1.36341,51.8821
1.37343,44.1233
1.38346,38.597
1.39348,40.5695
1.40351,45.3398
1.41353,45.5333
1.42356,41.8665
1.43358,41.0858
1.44361,44.8331
1.45363,46.717
1.46366,42.0971
1.47368,35.167
1.48371,32.5872
1.49373,33.8966
1.50376,33.4805
1.51378,30.2768
1.52381,29.4123
1.53383,33.3657
1.54386,37.2013
1.55388,35.7639
1.56391,31.3809
1.57393,29.8174
1.58396,31.1488
1.59398,30.2296
1.60401,25.6977
1.61404,22.6347
1.62406,24.5158
1.63409,27.6224
1.64411,27.0012
1.65414,24.1514
1.66416,23.9563
1.67419,26.2164
1.68421,25.967
1.69424,22.0269
1.70426,19.4071
1.71429,21.3313
1.72431,23.9549
1.73434,22.5632
1.74436,19.0952
1.75439,18.6675
1.76441,20.9899
1.77444,20.9379
1.78446,17.2318
1.79449,14.7552
1.80451,16.7333
1.81454,19.7482
1.82456,19.5382
1.83459,17.58
1.84461,17.7083
1.85464,19.1175
1.86466,17.8449
1.87469,13.9214
1.88471,11.7242
1.89474,12.9465
1.90476,14.2591
1.91479,13.4271
1.92481,13.0423
1.93484,15.4251
1.94486,17.8156
1.95489,16.5246
1.96491,13.0624
1.97494,11.6855
1.98496,12.5682
1.99499,12.2339
2.00501,10.144
2.01504,9.72362
2.02506,12.076
2.03509,13.5992
2.04511,11.8992
2.05514,9.78148
2.06516,10.3788
2.07519,11.9077
2.08521,11.0984
2.09524,9.1064
2.10526,9.4679
2.11529,11.7399
2.12531,12.0284
2.13534,9.49338
2.14536,7.56555
2.15539,8.06006
2.16541,8.63761
2.17544,7.66232
2.18546,7.32206
2.19549,9.39132
2.20551,11.5002
2.21554,10.8452
2.22556,8.80296
2.23559,8.27592
2.24561,8.65848
2.25564,7.44939
2.26566,5.35098
2.27569,5.40349
2.28571,7.56586
2.29574,8.56405
2.30576,7.39186
2.31579,6.69752
2.32581,7.73924
2.33584,8.14138
2.34586,6.45813
2.35589,5.12414
2.36591,6.28827
2.37594,7.95183
2.38596,7.34246
2.39599,5.51898
2.40602,5.18267
2.41604,5.94312
2.42607,5.52218
2.43609,4.30054
2.44612,4.70092
2.45614,6.64415
2.46617,7.49797
2.47619,6.55216
2.48622,5.84521
2.49624,6.12754
2.50627,5.65681
2.51629,3.93036
2.52632,3.10084
2.53634,4.22844
2.54637,5.32295
2.55639,4.88954
2.56642,4.43763
2.57644,5.34832
2.58647,6.05183
2.59649,4.90553
2.60652,3.45326
2.61654,3.87662
2.62657,5.16378
2.63659,4.969
2.64662,3.72955
2.65664,3.58655
2.66667,4.33088
2.67669,3.95107
2.68672,2.62667
2.69674,2.61004
2.70677,4.17684
2.71679,5.11275
2.72682,4.57108
2.73684,4.16555
2.74687,4.58298
2.75689,4.32173
2.76692,2.84149
2.77694,1.94555
2.78697,2.64995
2.79699,3.41726
2.80702,3.0481
2.81704,2.74149
2.82707,3.52539
2.83709,4.09505
2.84712,3.25245
2.85714,2.30172
2.86717,2.7725
2.87719,3.67514
2.88722,3.3849
2.89724,2.56008
2.90727,2.68155
2.91729,3.15403
2.92732,2.52259
2.93734,1.42503
2.94737,1.60128
2.95739,2.78335
2.96742,3.25002
2.97744,2.8708
2.98747,2.93846
2.99749,3.39776
3.00752,2.93963
3.01754,1.70464
3.02757,1.26967
3.03759,1.87382
3.04762,2.14426
3.05764,1.73496
3.06767,1.77437
3.07769,2.41432
3.08772,2.40919
3.09774,1.60155
3.10777,1.41549
3.11779,2.2504
3.12782,2.71103
3.13784,2.16446
3.14787,1.77459
3.15789,2.12691
3.16792,2.09757
3.17794,1.14968
3.18797,0.582561
3.19799,1.24983
3.20802,2.03512
3.21805,1.9211
3.22807,1.68423
3.2381,2.12295
3.24812,2.40264
3.25815,1.71199
3.26817,0.946727
3.2782,1.1414
3.28822,1.65812
3.29825,1.50424
3.30827,1.11379
3.3183,1.25972
3.32832,1.46563
3.33835,1.07966
3.34837,0.746821
3.3584,1.23284
3.36842,1.87989
3.37845,1.7773
3.38847,1.39774
3.3985,1.53105
3.40852,1.67078
3.41855,1.07079
3.42857,0.385893
3.4386,0.596103
3.44862,1.22273
3.45865,1.26554
3.46867,1.02118
3.4787,1.29226
3.48872,1.65452
3.49875,1.26655
3.50877,0.641192
3.5188,0.828409
3.52882,1.48223
3.53885,1.48962
3.54887,0.942208
3.5589,0.762704
3.56892,0.915286
3.57895,0.713458
3.58897,0.420177
3.599,0.811339
3.60902,1.54544
3.61905,1.64085
3.62907,1.21631
3.6391,1.14368
3.64912,1.34766
3.65915,1.07631
3.66917,0.514231
3.6792,0.496799
3.68922,0.911716
3.69925,0.959982
3.70927,0.709548
3.7193,0.838116
3.72932,1.15429
3.73935,0.955551
3.74937,0.549603
3.7594,0.813928
3.76942,1.5042
3.77945,1.59498
3.78947,1.06717
3.7995,0.784084
3.80952,0.834532
3.81955,0.597956
3.82957,0.239591
3.8396,0.510455
3.84962,1.1952
3.85965,1.33978
3.86967,0.920844
3.8797,0.770844
3.88972,0.976875
3.89975,0.877793
3.90977,0.52655
3.9198,0.619612
3.92982,1.05277
3.93985,1.03892
3.94987,0.593555
3.9599,0.464859
3.96992,0.690795
3.97995,0.657367
3.98997,0.460928
4,0.755108
