# 20260616_151448
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144746_259/spectr.txt
# qmax:	4
# ma:	1.76571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.871684
# [=>] Eabc:	0.882855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,850.263
0.0204082,850.609
0.0408163,851.505
0.0612245,853.015
0.0816327,855.153
0.102041,858.027
0.122449,861.57
0.142857,865.965
0.163265,871.658
0.183673,877.687
0.204082,884.1
0.22449,891.322
0.244898,898.885
0.265306,907.567
0.285714,916.281
0.306122,925.714
0.326531,936.086
0.346939,947.414
0.367347,959.693
0.387755,972.63
0.408163,986.247
0.428571,1000.98
0.44898,1016.25
0.469388,1033.57
0.489796,1051.7
0.510204,1070.61
0.530612,1092.04
0.55102,1114.69
0.571429,1138.75
0.591837,1165.2
0.612245,1195.74
0.632653,1227.34
0.653061,1262.92
0.673469,1303.67
0.693878,1354.27
0.714286,1406.48
0.734694,1485.05
0.755102,1569.63
0.77551,1666.23
0.795918,1903.08
0.816327,1935.5
0.836735,2055.3
0.857143,2324.19
0.877551,1913.73
0.897959,940.077
0.918367,703.576
0.938776,562.409
0.959184,326.782
0.979592,244.892
1,229.499
