# 20260616_164735
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155948_259/spectr.txt
# qmax:	4
# ma:	1.76571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.871684
# [=>] Eabc:	0.882855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,676.448
0.0204082,676.689
0.0408163,677.414
0.0612245,678.632
0.0816327,680.367
0.102041,682.638
0.122449,685.513
0.142857,689.091
0.163265,693.674
0.183673,698.343
0.204082,703.62
0.22449,709.224
0.244898,715.936
0.265306,722.884
0.285714,730.008
0.306122,738.019
0.326531,746.421
0.346939,755.385
0.367347,765.071
0.387755,775.404
0.408163,786.187
0.428571,797.958
0.44898,809.851
0.469388,823.378
0.489796,837.928
0.510204,852.838
0.530612,869.433
0.55102,886.965
0.571429,905.453
0.591837,925.674
0.612245,949.566
0.632653,974.111
0.653061,1001.45
0.673469,1034.21
0.693878,1071.03
0.714286,1114.44
0.734694,1180.87
0.755102,1227.43
0.77551,1340.06
0.795918,1487.26
0.816327,1474.82
0.836735,1609.47
0.857143,1772.04
0.877551,1367.18
0.897959,759.12
0.918367,543.479
0.938776,469.755
0.959184,306.192
0.979592,199.798
1,182.808
