# 20260616_142746
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140817_161/spectr.txt
# qmax:	4
# ma:	1.20571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.586374
# [=>] Eabc:	0.602855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1621.82
0.0204082,1623.29
0.0408163,1627.88
0.0612245,1634.9
0.0816327,1644.57
0.102041,1656.31
0.122449,1670.65
0.142857,1687.65
0.163265,1707.38
0.183673,1730.34
0.204082,1756
0.22449,1784.62
0.244898,1817
0.265306,1851.7
0.285714,1892.21
0.306122,1937.22
0.326531,1985.22
0.346939,2041.49
0.367347,2102.4
0.387755,2173.57
0.408163,2252.66
0.428571,2344.31
0.44898,2454.37
0.469388,2596.24
0.489796,2754.06
0.510204,3057.64
0.530612,3329.17
0.55102,3741.16
0.571429,5871.46
0.591837,3345.92
0.612245,1258.95
0.632653,797.114
0.653061,672.188
0.673469,375.083
0.693878,308.708
0.714286,264.804
0.734694,215.675
0.755102,183.397
0.77551,157.716
0.795918,135.747
0.816327,118.094
0.836735,102.506
0.857143,89.802
0.877551,79.1098
0.897959,69.9453
0.918367,61.825
0.938776,55.2169
0.959184,49.2388
0.979592,43.951
1,39.5445
