# 20260616_134551
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121045_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,493.517
0.0204082,493.778
0.0408163,494.57
0.0612245,495.917
0.0816327,497.87
0.102041,500.536
0.122449,504.343
0.142857,508.408
0.163265,512.996
0.183673,518.067
0.204082,522.978
0.22449,528.691
0.244898,535.053
0.265306,541.143
0.285714,548.006
0.306122,554.996
0.326531,562.686
0.346939,570.474
0.367347,579.087
0.387755,587.71
0.408163,596.64
0.428571,606.351
0.44898,615.842
0.469388,626.883
0.489796,637.526
0.510204,648.883
0.530612,661.357
0.55102,673.715
0.571429,687.118
0.591837,702.763
0.612245,718.688
0.632653,735.321
0.653061,759.234
0.673469,785.071
0.693878,801.067
0.714286,838.685
0.734694,939.183
0.755102,1045.28
0.77551,1006.92
0.795918,789.102
0.816327,545.091
0.836735,329.896
0.857143,239.63
0.877551,218.511
0.897959,199.222
0.918367,172.401
0.938776,147.959
0.959184,130
0.979592,116.316
1,105.072
