# 20260615_152904
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151300_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,933.525
0.0204082,932.567
0.0408163,947.917
0.0612245,964.957
0.0816327,987.465
0.102041,1014.42
0.122449,1041.57
0.142857,1069
0.163265,1067.47
0.183673,1024.29
0.204082,888.979
0.22449,709.643
0.244898,522.552
0.265306,365.471
0.285714,262.625
0.306122,190.365
0.326531,140.24
0.346939,108.282
0.367347,84.0404
0.387755,65.5252
0.408163,52.8833
0.428571,42.0731
0.44898,34.2881
0.469388,28.2753
0.489796,23.0493
0.510204,19.4782
0.530612,16.1472
0.55102,13.4931
0.571429,11.4927
0.591837,9.48232
0.612245,8.18065
0.632653,6.98063
0.653061,5.94441
0.673469,5.27516
0.693878,4.56637
0.714286,4.06553
0.734694,3.63499
0.755102,3.16521
0.77551,2.86983
0.795918,2.49003
0.816327,2.18821
0.836735,1.97754
0.857143,1.73353
0.877551,1.58376
0.897959,1.45372
0.918367,1.31623
0.938776,1.23642
0.959184,1.11472
0.979592,1.01654
1,0.932728
