# 20260616_134429
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120932_182/spectr.txt
# qmax:	4
# ma:	1.32571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.647902
# [=>] Eabc:	0.662855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,603.833
0.0204082,604.37
0.0408163,605.808
0.0612245,609.022
0.0816327,612.885
0.102041,617.642
0.122449,623.178
0.142857,629.334
0.163265,636.66
0.183673,644.801
0.204082,653.514
0.22449,662.245
0.244898,672.757
0.265306,683.725
0.285714,695.106
0.306122,707.2
0.326531,720.155
0.346939,733.993
0.367347,748.488
0.387755,763.477
0.408163,778.545
0.428571,795.353
0.44898,813.487
0.469388,833.018
0.489796,853.95
0.510204,879.322
0.530612,911.538
0.55102,937.924
0.571429,970.176
0.591837,1074.55
0.612245,1214.7
0.632653,1211.5
0.653061,969.437
0.673469,639.773
0.693878,368.459
0.714286,263.66
0.734694,233.156
0.755102,210.439
0.77551,179.804
0.795918,153.293
0.816327,132.19
0.836735,117.008
0.857143,104.147
0.877551,92.5795
0.897959,82.3331
0.918367,73.4406
0.938776,65.9504
0.959184,59.2729
0.979592,53.5151
1,48.3495
