# 20260615_140525
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160605_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,329.592
0.0204082,330.044
0.0408163,331.568
0.0612245,334.139
0.0816327,336.829
0.102041,340.149
0.122449,344.122
0.142857,348.555
0.163265,353.66
0.183673,359.276
0.204082,365.192
0.22449,371.585
0.244898,378.069
0.265306,385.038
0.285714,391.884
0.306122,399.107
0.326531,406.281
0.346939,412.883
0.367347,419.598
0.387755,426.677
0.408163,433.646
0.428571,439.515
0.44898,443.124
0.469388,443.573
0.489796,437.645
0.510204,427.89
0.530612,412.258
0.55102,394.07
0.571429,369.601
0.591837,341.797
0.612245,315.509
0.632653,286.622
0.653061,256.383
0.673469,227.778
0.693878,200.696
0.714286,176.599
0.734694,154.231
0.755102,134.573
0.77551,117.345
0.795918,101.87
0.816327,89.2034
0.836735,77.673
0.857143,68.1151
0.877551,60.2111
0.897959,53.4181
0.918367,47.3867
0.938776,42.6315
0.959184,38.2458
0.979592,34.4331
1,31.273
