# 20251208_101019
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095426_200/spectr.txt
# qmax:	4
# ma:	0.97006
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.464386
# [=>] Eabc:	0.48503
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1727.69
0.0204082,1729.59
0.0408163,1736.98
0.0612245,1748.46
0.0816327,1764.69
0.102041,1785.56
0.122449,1811.94
0.142857,1842.04
0.163265,1877.22
0.183673,1916.74
0.204082,1962.52
0.22449,2014.16
0.244898,2069.96
0.265306,2133.15
0.285714,2204.5
0.306122,2284.59
0.326531,2377.9
0.346939,2485.58
0.367347,2615.62
0.387755,2782.34
0.408163,2999.65
0.428571,3466.93
0.44898,3750.53
0.469388,2848.87
0.489796,1518.81
0.510204,800.234
0.530612,590.809
0.55102,467.515
0.571429,369.285
0.591837,300.738
0.612245,247.404
0.632653,206.343
0.653061,172.819
0.673469,146.391
0.693878,125.076
0.714286,107.944
0.734694,93.0406
0.755102,81.2321
0.77551,70.3441
0.795918,61.9296
0.816327,54.286
0.836735,47.9104
0.857143,42.4148
0.877551,37.791
0.897959,33.6403
0.918367,29.8675
0.938776,26.8031
0.959184,24.0664
0.979592,21.7515
1,19.547
