# 20260616_134031
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120556_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2092.85
0.0204082,2100.04
0.0408163,2131.24
0.0612245,2175.63
0.0816327,2246.34
0.102041,2325.44
0.122449,2429.54
0.142857,2540.93
0.163265,2699.84
0.183673,3117.82
0.204082,3282.85
0.22449,2554.73
0.244898,1441.34
0.265306,681.419
0.285714,397.947
0.306122,305.653
0.326531,238.932
0.346939,179.709
0.367347,135.031
0.387755,105.673
0.408163,82.8371
0.428571,67.0291
0.44898,53.1079
0.469388,43.5832
0.489796,35.0876
0.510204,29.296
0.530612,24.3438
0.55102,20.6998
0.571429,17.4971
0.591837,14.804
0.612245,12.5439
0.632653,10.6597
0.653061,9.20722
0.673469,8.00823
0.693878,7.1097
0.714286,6.24077
0.734694,5.53242
0.755102,4.75879
0.77551,4.22893
0.795918,3.69059
0.816327,3.36825
0.836735,3.02157
0.857143,2.76046
0.877551,2.44694
0.897959,2.20605
0.918367,1.98437
0.938776,1.81025
0.959184,1.68221
0.979592,1.54221
1,1.41336
