# 20251208_095036
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.448224
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,85368.2
0.0100251,82342
0.0200501,73834.4
0.0300752,61406.3
0.0401003,47199.4
0.0501253,33398.6
0.0601504,21726.7
0.0701754,13118.4
0.0802005,7651.71
0.0902256,4735.9
0.100251,3461.87
0.110276,2974.01
0.120301,2712.85
0.130326,2457.35
0.140351,2199.59
0.150376,1973.97
0.160401,1764.17
0.170426,1525.71
0.180451,1256.61
0.190476,1017.64
0.200501,873.003
0.210526,818.252
0.220551,780.658
0.230576,695.517
0.240602,572.494
0.250627,475.765
0.260652,443.284
0.270677,442.992
0.280702,416.75
0.290727,352.946
0.300752,294.97
0.310777,278.692
0.320802,284.718
0.330827,267.705
0.340852,218.97
0.350877,175.199
0.360902,164.619
0.370927,169.259
0.380952,155.035
0.390977,122.243
0.401003,102.3
0.411028,109.014
0.421053,118.928
0.431078,108.061
0.441103,86.6568
0.451128,79.9431
0.461153,87.8248
0.471178,86.6159
0.481203,67.4292
0.491228,49.3247
0.501253,48.3334
0.511278,53.6918
0.521303,47.9328
0.531328,35.5891
0.541353,33.9114
0.551378,43.2041
0.561404,46.4052
0.571429,37.0533
0.581454,28.4553
0.591479,30.3815
0.601504,33.6581
0.611529,27.3378
0.621554,17.6036
0.631579,16.7189
0.641604,22.4533
0.651629,23.0071
0.661654,17.333
0.671679,15.5049
0.681704,20.0528
0.691729,21.5824
0.701754,15.4299
0.711779,9.52063
0.721805,10.4485
0.73183,12.9895
0.741855,10.6518
0.75188,7.31954
0.761905,9.54163
0.77193,14.2282
0.781955,13.8387
0.79198,9.24112
0.802005,7.45171
0.81203,9.19588
0.822055,8.63219
0.83208,4.66824
0.842105,2.93652
0.85213,5.49902
0.862155,7.40604
0.87218,5.83953
0.882206,4.72259
0.892231,6.83624
0.902256,8.44163
0.912281,6.1161
0.922306,2.953
0.932331,2.99889
0.942356,4.46056
0.952381,3.74764
0.962406,2.20886
0.972431,3.18049
0.982456,5.39112
0.992481,5.10204
1.00251,2.76774
1.01253,1.93654
1.02256,2.85919
1.03258,2.66087
1.04261,1.18117
1.05263,1.27061
1.06266,3.24368
1.07268,4.10307
1.08271,2.89577
1.09273,2.15892
1.10276,3.02156
1.11278,3.26338
1.12281,1.69118
1.13283,0.416335
1.14286,0.966667
1.15288,1.72856
1.16291,1.27101
1.17293,0.951687
1.18296,1.98702
1.19298,2.84731
1.20301,1.99887
1.21303,0.739547
1.22306,0.823733
1.23308,1.44387
1.24311,1.09327
1.25313,0.502094
1.26316,1.09143
1.27318,2.09408
1.28321,1.86785
1.29323,0.837742
1.30326,0.572425
1.31328,0.944884
1.32331,0.713128
1.33333,0.109364
1.34336,0.365809
1.35338,1.23471
1.36341,1.37709
1.37343,0.846219
1.38346,0.888642
1.39348,1.50254
1.40351,1.43283
1.41353,0.548223
1.42356,0.0846453
1.43358,0.414382
1.44361,0.583534
1.45363,0.277091
1.46366,0.317962
1.47368,0.880506
1.48371,1.02586
1.49373,0.459483
1.50376,0.0826432
1.51378,0.318195
1.52381,0.461389
1.53383,0.205285
1.54386,0.272643
1.55388,0.923686
1.56391,1.28005
1.57393,0.828515
1.58396,0.292968
1.59398,0.30312
1.60401,0.413389
1.61404,0.170921
1.62406,0.00728094
1.63409,0.291011
1.64411,0.538793
