# 20260616_155419
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.731429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,100451
0.0100251,97365.3
0.0200501,88572.8
0.0300752,75373.2
0.0401003,59631.9
0.0501253,43408.9
0.0601504,28573
0.0701754,16489.7
0.0802005,7848.52
0.0902256,2652.35
0.100251,353.602
0.110276,82.8544
0.120301,901.796
0.130326,2014.13
0.140351,2890.02
0.150376,3291.22
0.160401,3215.5
0.170426,2798.99
0.180451,2219.23
0.190476,1628.6
0.200501,1127.1
0.210526,764.243
0.220551,551.867
0.230576,474.347
0.240602,493.878
0.250627,557.319
0.260652,610.443
0.270677,617.057
0.280702,572.352
0.290727,500.188
0.300752,434.135
0.310777,394.423
0.320802,376.937
0.330827,361.666
0.340852,332.518
0.350877,291.567
0.360902,255.82
0.370927,240.21
0.380952,242.816
0.390977,246.097
0.401003,232.968
0.411028,202.494
0.421053,170.27
0.431078,153.168
0.441103,153.321
0.451128,156.88
0.461153,148.514
0.471178,126.924
0.481203,105.728
0.491228,99.069
0.501253,106.935
0.511278,115.385
0.521303,111.188
0.531328,95.3117
0.541353,81.0783
0.551378,79.324
0.561404,86.759
0.571429,89.9588
0.581454,80.2963
0.591479,63.1645
0.601504,51.651
0.611529,52.0171
0.621554,57.4615
0.631579,56.7121
0.641604,47.1712
0.651629,37.4765
0.661654,36.9298
0.671679,44.4753
0.681704,50.0678
0.691729,46.4615
0.701754,37.2944
0.711779,32.1106
0.721805,34.6847
0.73183,38.7797
0.741855,36.1508
0.75188,26.7551
0.761905,18.7552
0.77193,18.6237
0.781955,23.6622
0.79198,25.9097
0.802005,22.182
0.81203,17.6381
0.822055,18.7086
0.83208,24.5916
0.842105,28.0485
0.85213,24.3087
0.862155,16.7657
0.87218,12.5057
0.882206,13.6596
0.892231,15.5212
0.902256,13.3701
0.912281,8.79728
0.922306,7.41417
0.932331,11.2568
0.942356,15.9695
0.952381,16.3385
0.962406,12.7811
0.972431,10.3692
0.982456,11.9332
0.992481,14.4431
1.00251,13.2622
1.01253,8.40845
1.02256,4.53539
1.03258,4.89072
1.04261,7.40881
1.05263,7.93797
1.06266,5.95178
1.07268,4.99609
1.08271,7.47382
1.09273,11.0355
1.10276,11.4864
1.11278,8.22162
1.12281,4.88772
1.13283,4.54781
1.14286,5.96718
1.15288,5.84234
1.16291,3.61129
1.17293,2.17509
1.18296,3.72056
1.19298,6.56496
1.20301,7.34973
1.21303,5.4562
1.22306,3.58512
1.23308,3.89297
1.24311,5.1545
1.25313,4.77024
1.26316,2.60667
1.27318,1.2409
1.28321,2.36534
1.29323,4.45939
1.30326,4.93179
1.31328,3.63606
1.32331,2.85863
1.33333,3.93281
1.34336,5.31241
1.35338,4.7495
1.36341,2.4314
1.37343,0.712441
1.38346,0.956578
1.39348,1.96112
1.40351,1.99811
1.41353,1.35797
1.42356,1.74669
1.43358,3.53592
1.44361,4.92891
1.45363,4.2871
1.46366,2.32632
1.47368,1.11909
1.48371,1.37792
1.49373,1.81253
1.50376,1.27053
1.51378,0.444768
1.52381,0.737545
1.53383,2.06399
1.54386,2.84494
1.55388,2.18451
1.56391,1.07159
1.57393,0.916551
