# 20260615_140417
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160443_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,406.166
0.0204082,406.08
0.0408163,407.808
0.0612245,410.702
0.0816327,414.898
0.102041,420.044
0.122449,426.547
0.142857,433.603
0.163265,441.593
0.183673,449.938
0.204082,459.429
0.22449,468.618
0.244898,478.405
0.265306,488.576
0.285714,498.43
0.306122,508.902
0.326531,518.144
0.346939,527.552
0.367347,534.706
0.387755,535.607
0.408163,530.362
0.428571,516.499
0.44898,494.022
0.469388,464.628
0.489796,430.001
0.510204,390.541
0.530612,347.451
0.55102,304.976
0.571429,265.742
0.591837,229.946
0.612245,196.151
0.632653,167.079
0.653061,142.438
0.673469,120.66
0.693878,102.882
0.714286,88.2647
0.734694,75.7097
0.755102,65.7664
0.77551,57.2945
0.795918,50.0087
0.816327,44.3487
0.836735,39.1908
0.857143,34.9364
0.877551,31.2205
0.897959,27.8716
0.918367,25.0664
0.938776,22.4033
0.959184,20.1637
0.979592,18.2915
1,16.4567
