# 20260615_153003
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151407_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,587.271
0.0204082,590.301
0.0408163,595.449
0.0612245,605.343
0.0816327,617.286
0.102041,632.536
0.122449,648.412
0.142857,663.908
0.163265,680.086
0.183673,695.57
0.204082,709.122
0.22449,717.839
0.244898,722.218
0.265306,700.114
0.285714,647.426
0.306122,556.451
0.326531,439.828
0.346939,335.535
0.367347,257.086
0.387755,197.067
0.408163,152.555
0.428571,122.798
0.44898,99.0059
0.469388,80.6888
0.489796,67.0979
0.510204,55.1929
0.530612,46.0559
0.55102,38.9076
0.571429,32.7166
0.591837,28.2436
0.612245,24.1226
0.632653,20.6513
0.653061,18.0287
0.673469,15.513
0.693878,13.4539
0.714286,11.8302
0.734694,10.1665
0.755102,8.94715
0.77551,7.87565
0.795918,6.85292
0.816327,6.15012
0.836735,5.46303
0.857143,4.91747
0.877551,4.45489
0.897959,3.99494
0.918367,3.6362
0.938776,3.28797
0.959184,2.91911
0.979592,2.66428
1,2.38198
