# 20260616_134733
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121215_290/spectr.txt
# qmax:	4
# ma:	1.94286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.961289
# [=>] Eabc:	0.97143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,399.401
0.0204082,399.533
0.0408163,399.933
0.0612245,400.61
0.0816327,401.563
0.102041,402.812
0.122449,404.382
0.142857,406.303
0.163265,408.633
0.183673,411.486
0.204082,415.345
0.22449,419.179
0.244898,423.063
0.265306,426.97
0.285714,431.169
0.306122,435.297
0.326531,439.974
0.346939,444.835
0.367347,449.663
0.387755,454.633
0.408163,459.78
0.428571,465.362
0.44898,471.025
0.469388,477.034
0.489796,483.117
0.510204,489.477
0.530612,495.884
0.55102,502.858
0.571429,510.04
0.591837,516.942
0.612245,524.838
0.632653,532.661
0.653061,541.047
0.673469,549.906
0.693878,558.778
0.714286,567.86
0.734694,578.642
0.755102,590.825
0.77551,602.132
0.795918,615.526
0.816327,633.996
0.836735,655.164
0.857143,669.92
0.877551,687.252
0.897959,747.509
0.918367,845.976
0.938776,887.943
0.959184,779.735
0.979592,557.77
1,351.589
