# 20260615_153657
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152106_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,177.574
0.0204082,177.66
0.0408163,177.919
0.0612245,178.358
0.0816327,178.987
0.102041,179.826
0.122449,180.9
0.142857,182.276
0.163265,184.123
0.183673,186.538
0.204082,188.651
0.22449,190.825
0.244898,193.006
0.265306,195.071
0.285714,197.379
0.306122,199.905
0.326531,202.305
0.346939,204.908
0.367347,207.262
0.387755,209.876
0.408163,212.76
0.428571,214.969
0.44898,217.596
0.469388,220.202
0.489796,222.586
0.510204,225.065
0.530612,227.457
0.55102,229.65
0.571429,231.942
0.591837,233.481
0.612245,234.952
0.632653,236.283
0.653061,238.067
0.673469,238.918
0.693878,239.449
0.714286,240.098
0.734694,239.642
0.755102,239.791
0.77551,237.736
0.795918,234.985
0.816327,230.573
0.836735,222.811
0.857143,212.965
0.877551,200.385
0.897959,185.66
0.918367,168.624
0.938776,151.597
0.959184,136.801
0.979592,124.108
1,108.762
