# 20251205_143843
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.15429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,706.8
0.0100251,713.142
0.0200501,732.078
0.0300752,763.148
0.0401003,805.051
0.0501253,855.14
0.0601504,909.215
0.0701754,961.805
0.0802005,1007.03
0.0902256,1039.86
0.100251,1057.35
0.110276,1059.64
0.120301,1050.08
0.130326,1034.54
0.140351,1019.95
0.150376,1012.29
0.160401,1014.8
0.170426,1026.81
0.180451,1043.79
0.190476,1058.62
0.200501,1063.89
0.210526,1054.55
0.220551,1029.74
0.230576,993.406
0.240602,952.913
0.250627,916.351
0.260652,889.318
0.270677,872.62
0.280702,861.904
0.290727,849.583
0.300752,828.31
0.310777,794.488
0.320802,750.124
0.330827,702.039
0.340852,658.645
0.350877,625.874
0.360902,604.227
0.370927,588.619
0.380952,571.181
0.390977,545.58
0.401003,510.557
0.411028,470.626
0.421053,433.503
0.431078,405.656
0.441103,388.549
0.451128,377.874
0.461153,366.209
0.471178,347.616
0.481203,321.281
0.491228,291.944
0.501253,266.788
0.511278,250.803
0.521303,243.553
0.531328,239.58
0.541353,232.134
0.551378,217.674
0.561404,198.176
0.571429,179.597
0.581454,167.61
0.591479,163.612
0.601504,163.837
0.611529,162.175
0.621554,154.624
0.631579,142.108
0.641604,129.59
0.651629,122.203
0.661654,121.336
0.671679,123.648
0.681704,123.731
0.691729,118.306
0.701754,108.677
0.711779,99.5411
0.721805,95.1342
0.73183,95.8451
0.741855,97.9856
0.75188,96.8703
0.761905,90.6533
0.77193,81.7497
0.781955,74.7403
0.79198,72.5209
0.802005,73.9507
0.81203,74.9414
0.822055,72.0069
0.83208,65.205
0.842105,57.9879
0.85213,54.1425
0.862155,54.528
0.87218,56.4497
0.882206,56.1531
0.892231,52.1687
0.902256,46.5348
0.912281,42.8563
0.922306,43.0076
0.932331,45.4795
0.942356,46.83
0.952381,44.855
0.962406,40.5466
0.972431,37.0687
0.982456,36.7481
0.992481,38.9134
1.00251,40.5713
1.01253,39.2412
1.02256,35.2568
1.03258,31.3839
1.04261,30.1658
1.05263,31.5452
1.06266,33.0011
1.07268,32.0142
1.08271,28.4551
1.09273,24.6232
1.10276,22.9691
1.11278,23.7576
1.12281,24.9303
1.13283,24.225
1.14286,21.413
1.15288,18.4553
1.16291,17.4888
1.17293,18.7006
1.18296,20.2115
1.19298,20.0197
1.20301,18.0205
1.21303,16.0478
1.22306,15.948
1.23308,17.6731
1.24311,19.3295
1.25313,19.1005
1.26316,17.0605
1.27318,15.04
1.28321,14.7204
1.29323,15.9367
1.30326,16.9092
1.31328,16.1136
1.32331,13.8304
1.33333,11.7966
1.34336,11.3792
1.35338,12.2046
1.36341,12.645
1.37343,11.5903
1.38346,9.61175
1.39348,8.31245
1.40351,8.60593
1.41353,9.7712
1.42356,10.2641
1.43358,9.38116
1.44361,7.98111
1.45363,7.51582
1.46366,8.44584
1.47368,9.74387
1.48371,10.006
1.49373,8.93995
1.50376,7.63512
1.51378,7.35216
1.52381,8.16898
1.53383,8.939
1.54386,8.57577
1.55388,7.23578
1.56391,6.12397
1.57393,6.16574
1.58396,7.0156
1.59398,7.47174
1.60401,6.81027
1.61404,5.56105
1.62406,4.89461
1.63409,5.32698
1.64411,6.17799
1.65414,6.35396
1.66416,5.5575
1.67419,4.58177
1.68421,4.39012
1.69424,5.03725
1.70426,5.62831
1.71429,5.33656
1.72431,4.32043
1.73434,3.52307
1.74436,3.60791
1.75439,4.24013
1.76441,4.5067
1.77444,3.97213
1.78446,3.16611
1.79449,2.96586
1.80451,3.59359
1.81454,4.36966
1.82456,4.4867
1.83459,3.91174
1.84461,3.39484
1.85464,3.59074
1.86466,4.30376
1.87469,4.70787
1.88471,4.27762
1.89474,3.3683
1.90476,2.80149
1.91479,2.94826
1.92481,3.35139
1.93484,3.28961
1.94486,2.61133
1.95489,1.88566
1.96491,1.72798
1.97494,2.10303
1.98496,2.40411
1.99499,2.18818
2.00501,1.6938
2.01504,1.54278
2.02506,1.99137
2.03509,2.61548
2.04511,2.79551
2.05514,2.42795
