# 20260616_151118
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144347_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1477.46
0.0204082,1477.39
0.0408163,1481.28
0.0612245,1488.65
0.0816327,1499.3
0.102041,1512.58
0.122449,1530.02
0.142857,1548.94
0.163265,1571.96
0.183673,1598.77
0.204082,1629.31
0.22449,1663.39
0.244898,1701.4
0.265306,1745.14
0.285714,1793.69
0.306122,1848.92
0.326531,1910.45
0.346939,1982.95
0.367347,2065.78
0.387755,2168.47
0.408163,2291.27
0.428571,2457.08
0.44898,2742.84
0.469388,2870.91
0.489796,3620.31
0.510204,3800.2
0.530612,2202.06
0.55102,843.301
0.571429,624.502
0.591837,519.544
0.612245,299.119
0.632653,238.427
0.653061,208.986
0.673469,169.338
0.693878,140.902
0.714286,120.865
0.734694,103.863
0.755102,89.3235
0.77551,77.3364
0.795918,67.4319
0.816327,59.3108
0.836735,52.1574
0.857143,46.1215
0.877551,40.4163
0.897959,35.9454
0.918367,31.8827
0.938776,28.6604
0.959184,25.7252
0.979592,23.1603
1,20.6869
