# 20260616_143008
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141111_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1128.32
0.0204082,1128.61
0.0408163,1129.92
0.0612245,1132.43
0.0816327,1135.37
0.102041,1139.53
0.122449,1144.79
0.142857,1151.61
0.163265,1159.31
0.183673,1167.84
0.204082,1177.01
0.22449,1187.02
0.244898,1197.88
0.265306,1209.84
0.285714,1223.05
0.306122,1237.27
0.326531,1252.48
0.346939,1268.88
0.367347,1286.55
0.387755,1306.17
0.408163,1326.9
0.428571,1349.59
0.44898,1372.52
0.469388,1398.69
0.489796,1426.65
0.510204,1458.01
0.530612,1490.26
0.55102,1526.45
0.571429,1566.13
0.591837,1611.01
0.612245,1660.2
0.632653,1715.27
0.653061,1780.55
0.673469,1854.85
0.693878,1946.1
0.714286,2072.57
0.734694,2192.71
0.755102,2502.99
0.77551,2635.73
0.795918,2902.31
0.816327,3350.59
0.836735,2337.63
0.857143,1043.72
0.877551,820.633
0.897959,594.214
0.918367,339.063
0.938776,303.903
0.959184,259.414
0.979592,212.029
1,188.582
