# 20260616_113839
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110750_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,740.736
0.0204082,741.066
0.0408163,742.184
0.0612245,743.873
0.0816327,746.296
0.102041,749.531
0.122449,753.753
0.142857,759.515
0.163265,765.351
0.183673,771.574
0.204082,778.329
0.22449,786.082
0.244898,794.261
0.265306,803.296
0.285714,812.84
0.306122,822.772
0.326531,833.496
0.346939,844.972
0.367347,857.306
0.387755,870.633
0.408163,883.732
0.428571,898.254
0.44898,913.322
0.469388,929.654
0.489796,946.565
0.510204,964.792
0.530612,984.204
0.55102,1003.86
0.571429,1025.9
0.591837,1050.21
0.612245,1076.84
0.632653,1106.21
0.653061,1139.98
0.673469,1174.86
0.693878,1217.93
0.714286,1270.37
0.734694,1318.49
0.755102,1396.89
0.77551,1586.08
0.795918,1752.02
0.816327,1560.11
0.836735,1052
0.857143,636.574
0.877551,413.162
0.897959,358.621
0.918367,315.219
0.938776,266.083
0.959184,226.702
0.979592,198.627
1,175.133
