# 20260616_115414
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114112_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,10583.8
0.0204082,10717.7
0.0408163,11370.1
0.0612245,13168.2
0.0816327,12068.8
0.102041,6240.26
0.122449,2133.56
0.142857,945.628
0.163265,607.358
0.183673,386.941
0.204082,246.299
0.22449,164.223
0.244898,117.26
0.265306,81.0544
0.285714,59.4527
0.306122,42.1674
0.326531,32.5254
0.346939,25.618
0.367347,19.8087
0.387755,15.6591
0.408163,11.8847
0.428571,10.015
0.44898,8.38742
0.469388,6.89551
0.489796,5.68059
0.510204,4.64439
0.530612,4.18266
0.55102,3.66336
0.571429,3.11819
0.591837,2.61138
0.612245,2.26043
0.632653,2.11297
0.653061,1.90275
0.673469,1.68812
0.693878,1.43272
0.714286,1.31949
0.734694,1.25235
0.755102,1.10958
0.77551,1.02223
0.795918,0.932975
0.816327,0.888408
0.836735,0.845718
0.857143,0.736262
0.877551,0.687099
0.897959,0.635718
0.918367,0.613802
0.938776,0.585423
0.959184,0.516785
0.979592,0.485676
1,0.457435
