# 20251208_111100
qT,primespec
0,396085
0.004004,389421
0.00800801,382277
0.012012,370475
0.016016,350014
0.02002,325793
0.024024,298621
0.028028,268131
0.032032,237000
0.036036,204755
0.04004,173173
0.044044,143024
0.048048,114731
0.0520521,89311.3
0.0560561,66945.7
0.0600601,47842.2
0.0640641,32478.9
0.0680681,20299.1
0.0720721,10350.3
0.0760761,3535.54
0.0800801,1592.37
0.0840841,1144.46
0.0880881,927.427
0.0920921,1038.44
0.0960961,2587.5
0.1001,5940.34
0.104104,8310.55
0.108108,10492.3
0.112112,12045.4
0.116116,13343.8
0.12012,13963.3
0.124124,13831.6
0.128128,13477.9
0.132132,12917.9
0.136136,11735
0.14014,10362.1
0.144144,8962.94
0.148148,7513.25
0.152152,6194.45
0.156156,4970.3
0.16016,3971.71
0.164164,3152.93
0.168168,2530.35
0.172172,2183.92
0.176176,1942.43
0.18018,1836.32
0.184184,1873.74
0.188188,1968.21
0.192192,2077.99
0.196196,2231.51
0.2002,2371.16
0.204204,2466.16
0.208208,2538.53
0.212212,2548.7
0.216216,2513.79
0.22022,2458.85
0.224224,2370.54
0.228228,2242.97
0.232232,2116.48
0.236236,1983.2
0.24024,1859.23
0.244244,1751.38
0.248248,1656
0.252252,1583.06
0.256256,1525.2
0.26026,1478.87
0.264264,1443.74
0.268268,1414.53
0.272272,1383.46
0.276276,1351.61
0.28028,1316.93
0.284284,1275.91
0.288288,1230.32
0.292292,1184.3
0.296296,1136.18
0.3003,1091.63
0.304304,1052.93
0.308308,1018.66
0.312312,992.607
0.316316,972.637
0.32032,955.583
0.324324,940.89
0.328328,927.583
0.332332,911.199
0.336336,890.872
0.34034,867.575
0.344344,840.125
0.348348,809.253
0.352352,779.788
0.356356,750.177
0.36036,725.069
0.364364,706.243
0.368368,691.11
0.372372,682.451
0.376376,677.842
0.38038,673.54
0.384384,667.995
0.388388,661.453
0.392392,651.787
0.396396,635.097
0.4004,614.596
0.404404,591.268
0.408408,564.957
0.412412,541.438
0.416416,519.081
0.42042,501.551
0.424424,490.615
0.428428,482.508
0.432432,477.58
0.436436,475.011
0.44044,472.157
0.444444,466.229
0.448448,456.759
0.452452,444.764
0.456456,427.325
0.46046,408.231
0.464464,389.414
0.468468,370.941
0.472472,358.445
0.476476,348.751
0.48048,343.526
0.484484,344.119
0.488488,345.794
0.492492,346.301
0.496496,345.728
0.500501,344.559
0.504505,339.762
0.508509,328.691
0.512513,316.837
0.516517,302.641
0.520521,289.842
0.524525,280.672
0.528529,273.319
0.532533,271.524
0.536537,272.979
0.540541,274.74
0.544545,275.77
0.548549,276.59
0.552553,276.364
0.556557,269.755
0.560561,259.591
0.564565,247.937
0.568569,233.739
0.572573,222.058
0.576577,211.209
0.580581,204.456
0.584585,203.549
0.588589,203.16
0.592593,203.134
0.596597,203.978
0.600601,204.79
0.604605,202.778
0.608609,196.215
0.612613,188.6
0.616617,178.228
0.620621,168.439
0.624625,161.699
0.628629,156.269
0.632633,154.892
0.636637,157.337
0.640641,161.002
0.644645,164.74
0.648649,168.847
0.652653,170.034
0.656657,167.399
0.660661,162.908
0.664665,156.565
0.668669,147.644
0.672673,140.872
0.676677,135.348
0.680681,132.025
0.684685,132.53
0.688689,134.515
0.692693,135.831
0.696697,136.538
0.700701,136.936
0.704705,134.918
0.708709,128.098
0.712713,120.614
0.716717,111.307
0.720721,103.198
0.724725,98.756
0.728729,95.5259
0.732733,94.7177
0.736737,97.4357
0.740741,101.186
0.744745,103.579
0.748749,105.597
0.752753,106.113
0.756757,103.176
0.760761,98.6775
0.764765,94.0148
0.768769,88.8447
0.772773,87.1
0.776777,87.5764
0.780781,88.5325
0.784785,90.8732
0.788789,95.3896
0.792793,97.2301
0.796797,96.6934
0.800801,95.5472
0.804805,92.3527
0.808809,85.1407
0.812813,78.3757
0.816817,71.4588
0.820821,66.569
0.824825,65.6533
0.828829,65.2768
0.832833,65.2253
0.836837,66.5949
0.840841,68.1481
0.844845,67.699
0.848849,65.4132
0.852853,62.6136
0.856857,58.0253
0.860861,54.3636
0.864865,54.0838
0.868869,54.2036
0.872873,54.5101
0.876877,58.032
0.880881,63.0617
0.884885,65.8776
0.888889,68.0421
0.892893,68.7109
0.896897,66.1968
0.900901,62.094
0.904905,57.8317
0.908909,52.9438
0.912913,50.5803
0.916917,49.8923
0.920921,49.5377
0.924925,49.9018
0.928929,51.2288
0.932933,51.8384
0.936937,50.2936
0.940941,47.4754
0.944945,43.7619
0.948949,38.6201
0.952953,35.4312
0.956957,33.7674
0.960961,32.8015
0.964965,33.5543
0.968969,37.0262
0.972973,40.4293
0.976977,43.2769
0.980981,45.3768
0.984985,45.1579
0.988989,43.3243
0.992993,41.1988
0.996997,38.2395
1.001,35.8374
1.00501,35.7089
1.00901,36.3004
1.01301,37.1238
1.01702,38.8146
1.02102,40.4971
1.02503,40.3284
1.02903,38.5909
1.03303,36.2644
1.03704,32.1989
1.04104,28.0961
1.04505,25.9172
1.04905,24.3639
1.05305,23.832
1.05706,25.3581
1.06106,27.9226
1.06507,29.637
1.06907,31.0993
1.07307,31.6698
1.07708,30.4452
1.08108,28.4215
1.08509,26.6833
1.08909,24.8913
1.09309,24.1637
1.0971,24.9223
1.1011,26.2876
1.10511,27.513
1.10911,28.8486
1.11311,29.4321
1.11712,28.1995
1.12112,25.9
1.12513,23.1756
1.12913,19.6186
1.13313,18.0501
1.13714,17.9641
1.14114,17.9217
1.14515,18.4488
1.14915,20.9549
1.15315,22.9235
1.15716,23.5422
1.16116,23.9064
1.16517,23.4915
1.16917,21.5351
1.17317,20.1552
1.17718,19.6454
1.18118,19.3402
1.18519,19.7071
1.18919,21.641
1.19319,23.1015
1.1972,23.4787
1.2012,23.6949
1.20521,23.1512
1.20921,20.3412
1.21321,17.4334
1.21722,14.416
1.22122,12.154
1.22523,11.9212
1.22923,12.3506
1.23323,12.993
1.23724,14.4134
1.24124,16.1001
1.24525,16.3409
1.24925,16.0606
1.25325,15.6496
1.25726,14.7219
1.26126,13.749
1.26527,13.7602
1.26927,14.75
1.27327,16.0696
1.27728,17.931
1.28128,19.8632
1.28529,20.1145
1.28929,19.5883
1.29329,18.7461
1.2973,16.5103
1.3013,13.6605
1.30531,11.7837
1.30931,10.2578
1.31331,9.61645
1.31732,10.1256
1.32132,11.0637
1.32533,11.5731
1.32933,11.9048
1.33333,12.0468
1.33734,11.1956
1.34134,9.91192
1.34535,9.45604
1.34935,9.25718
1.35335,9.18029
1.35736,10.1162
1.36136,12.055
1.36537,13.3428
1.36937,14.3308
1.37337,14.7933
1.37738,13.9593
1.38138,12.2908
1.38539,10.6406
1.38939,8.6973
1.39339,7.78165
1.3974,7.92438
1.4014,8.27593
1.40541,8.79919
1.40941,9.81837
1.41341,10.475
1.41742,10.2045
1.42142,9.60855
1.42543,8.93475
1.42943,8.00369
1.43343,7.51254
1.43744,7.91997
1.44144,8.88811
1.44545,9.96103
1.44945,11.4359
1.45345,12.3363
1.45746,12.0518
1.46146,11.3247
1.46547,10.2112
1.46947,8.1053
1.47347,6.54251
1.47748,5.71366
1.48148,5.16661
1.48549,5.18831
1.48949,6.00849
1.49349,6.74413
1.4975,6.85572
1.5015,6.91808
1.50551,6.78545
1.50951,5.91724
1.51351,5.35233
1.51752,5.51601
1.52152,5.97327
1.52553,6.69209
1.52953,8.2863
1.53353,9.77083
1.53754,10.3078
1.54154,10.6551
1.54555,10.533
1.54955,9.16149
1.55355,7.65902
1.55756,6.30723
1.56156,5.21481
1.56557,5.0295
1.56957,5.24252
1.57357,5.48872
1.57758,5.66438
1.58158,5.81102
1.58559,5.72613
1.58959,4.89997
1.59359,4.21554
1.5976,3.96925
1.6016,3.81099
1.60561,3.88824
1.60961,4.89073
1.61361,6.22762
1.61762,7.1047
1.62162,7.84232
1.62563,7.91924
1.62963,7.15097
1.63363,6.16487
1.63764,4.98653
1.64164,3.91195
1.64565,3.70271
1.64965,3.86908
1.65365,4.13363
1.65766,4.58255
1.66166,5.18523
1.66567,5.3093
1.66967,4.9359
1.67367,4.47071
1.67768,4.00369
1.68168,3.57075
1.68569,3.53075
1.68969,4.15993
1.69369,5.08951
1.6977,5.9962
1.7017,6.94856
1.70571,7.15977
1.70971,6.73313
1.71371,6.06833
1.71772,4.94125
1.72172,3.6381
1.72573,3.03221
1.72973,2.70561
1.73373,2.55355
1.73774,2.77361
1.74174,3.31096
1.74575,3.48201
1.74975,3.36953
1.75375,3.19209
1.75776,2.8813
1.76176,2.50515
1.76577,2.44682
1.76977,2.93301
1.77377,3.73123
1.77778,4.66978
1.78178,5.81945
1.78579,6.16119
1.78979,6.07501
1.79379,5.90646
1.7978,5.2327
1.8018,4.0743
1.80581,3.37969
1.80981,2.91145
1.81381,2.67318
1.81782,2.83488
1.82182,3.25442
1.82583,3.39632
1.82983,3.29779
1.83383,3.12093
1.83784,2.64809
1.84184,2.0082
1.84585,1.85024
1.84985,1.9944
1.85385,2.2603
1.85786,2.80089
1.86186,3.77323
1.86587,4.19276
1.86987,4.25008
1.87387,4.27509
1.87788,3.85899
1.88188,2.9108
