# 20260616_142320
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140319_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,24729.4
0.0204082,25622.1
0.0408163,27740.8
0.0612245,36446.4
0.0816327,23746.7
0.102041,5820.92
0.122449,1659.99
0.142857,1075.41
0.163265,531.499
0.183673,339.83
0.204082,228.46
0.22449,149.225
0.244898,102.538
0.265306,72.4549
0.285714,54.9827
0.306122,41.3434
0.326531,29.5408
0.346939,24.3139
0.367347,20.0054
0.387755,14.7958
0.408163,12.8093
0.428571,11.1789
0.44898,8.45414
0.469388,7.64013
0.489796,6.96694
0.510204,5.44903
0.530612,4.99012
0.55102,4.65889
0.571429,3.83003
0.591837,3.56482
0.612245,3.40756
0.632653,2.81979
0.653061,2.6521
0.673469,2.54473
0.693878,2.22146
0.714286,2.11522
0.734694,2.06117
0.755102,1.81201
0.77551,1.74989
0.795918,1.71066
0.816327,1.50508
0.836735,1.46909
0.857143,1.4131
0.877551,1.30877
0.897959,1.2593
0.918367,1.24037
0.938776,1.11508
0.959184,1.08417
0.979592,1.05461
1,0.978617
