# 20260616_120136
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114821_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,541.745
0.0204082,541.951
0.0408163,542.572
0.0612245,543.618
0.0816327,545.108
0.102041,547.071
0.122449,549.556
0.142857,552.655
0.163265,556.626
0.183673,561.359
0.204082,565.853
0.22449,571.346
0.244898,576.923
0.265306,582.614
0.285714,589.144
0.306122,595.574
0.326531,602.297
0.346939,609.818
0.367347,617.23
0.387755,625.275
0.408163,633.907
0.428571,642.505
0.44898,651.499
0.469388,661.867
0.489796,671.262
0.510204,682.285
0.530612,692.882
0.55102,704.755
0.571429,716.661
0.591837,729.651
0.612245,742.829
0.632653,757.769
0.653061,773.135
0.673469,789.707
0.693878,808.023
0.714286,828.831
0.734694,850.28
0.755102,878.217
0.77551,914.046
0.795918,936.912
0.816327,975.136
0.836735,1089.28
0.857143,1232.55
0.877551,1199.01
0.897959,922.268
0.918367,569.876
0.938776,370.332
0.959184,285.008
0.979592,263.609
1,234.469
