# 20260616_164046
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155233_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6184.06
0.0204082,6265.57
0.0408163,6425.25
0.0612245,6811.74
0.0816327,7318.29
0.102041,8546.18
0.122449,10604.9
0.142857,7338.25
0.163265,2306.95
0.183673,698.226
0.204082,549.694
0.22449,349.125
0.244898,212.266
0.265306,147.467
0.285714,112.529
0.306122,82.2082
0.326531,62.6012
0.346939,45.501
0.367347,35.8596
0.387755,28.3242
0.408163,24.0903
0.428571,19.0273
0.44898,15.5667
0.469388,12.2556
0.489796,10.8186
0.510204,9.34321
0.530612,8.23599
0.55102,6.57042
0.571429,5.87006
0.591837,5.18297
0.612245,4.78358
0.632653,4.02327
0.653061,3.61142
0.673469,3.22632
0.693878,3.04099
0.714286,2.71447
0.734694,2.42205
0.755102,2.10764
0.77551,2.02658
0.795918,1.90957
0.816327,1.71355
0.836735,1.5092
0.857143,1.43792
0.877551,1.37877
0.897959,1.26514
0.918367,1.15314
0.938776,1.10097
0.959184,1.0574
0.979592,0.975419
1,0.901526
