# 20251208_100709
qT,primespec
0,90360.4
0.004004,89389.1
0.00800801,88342.2
0.012012,86605.3
0.016016,83565.2
0.02002,79913.3
0.024024,75745.4
0.028028,70962.7
0.032032,65950.1
0.036036,60583.3
0.04004,55129
0.044044,49671.4
0.048048,44265.4
0.0520521,39098.7
0.0560561,34153.4
0.0600601,29561
0.0640641,25343.9
0.0680681,21521
0.0720721,18150
0.0760761,15173.2
0.0800801,12637.1
0.0840841,10484.9
0.0880881,8690.99
0.0920921,7264.05
0.0960961,6093.36
0.1001,5210.2
0.104104,4545.61
0.108108,4042.05
0.112112,3722.82
0.116116,3491.2
0.12012,3350.91
0.124124,3284.57
0.128128,3240.76
0.132132,3208.96
0.136136,3188.15
0.14014,3162.14
0.144144,3111.63
0.148148,3036.44
0.152152,2943.71
0.156156,2818.06
0.16016,2676.25
0.164164,2522.04
0.168168,2357
0.172172,2199.51
0.176176,2044.63
0.18018,1906.59
0.184184,1788.41
0.188188,1686.11
0.192192,1607.09
0.196196,1544.44
0.2002,1492.03
0.204204,1448.96
0.208208,1411.07
0.212212,1369.14
0.216216,1324
0.22022,1274.89
0.224224,1218.57
0.228228,1157.57
0.232232,1098.03
0.236236,1037.71
0.24024,984.367
0.244244,940.14
0.248248,902.612
0.252252,876.342
0.256256,857.734
0.26026,841.802
0.264264,827.5
0.268268,814.061
0.272272,796.149
0.276276,771.576
0.28028,742.987
0.284284,709.612
0.288288,672.554
0.292292,638.613
0.296296,605.563
0.3003,579.268
0.304304,561.406
0.308308,547.825
0.312312,540.574
0.316316,537.112
0.32032,533.377
0.324324,526.601
0.328328,516.707
0.332332,503.272
0.336336,482.139
0.34034,458.149
0.344344,433.125
0.348348,407.54
0.352352,387.839
0.356356,371.087
0.36036,360.22
0.364364,356.343
0.368368,353.98
0.372372,351.157
0.376376,348.192
0.38038,344.059
0.384384,335.054
0.388388,320.191
0.392392,304.047
0.396396,284.61
0.4004,266.877
0.404404,252.517
0.408408,240.707
0.412412,237.281
0.416416,236.684
0.42042,236.437
0.424424,236.848
0.428428,237.742
0.432432,237.457
0.436436,230.89
0.44044,221.197
0.444444,209.806
0.448448,196.275
0.452452,186.042
0.456456,177.152
0.46046,172.204
0.464464,172.833
0.468468,174.944
0.472472,177.048
0.476476,179.549
0.48048,181.194
0.484484,178.924
0.488488,172.076
0.492492,164.067
0.496496,152.876
0.500501,142.337
0.504505,134.524
0.508509,128.163
0.512513,126.629
0.516517,127.745
0.520521,128.909
0.524525,129.242
0.528529,129.441
0.532533,129.079
0.536537,123.397
0.540541,115.209
0.544545,106.517
0.548549,96.9772
0.552553,91.0836
0.556557,87.1094
0.560561,84.9837
0.564565,86.1388
0.568569,89.3643
0.572573,91.1414
0.576577,91.8616
0.580581,92.2255
0.584585,90.2963
0.588589,84.6933
0.592593,79.3894
0.596597,73.5222
0.600601,69.7423
0.604605,69.8214
0.608609,70.7005
0.612613,72.0995
0.616617,75.9254
0.620621,79.2933
0.624625,79.1965
0.628629,78.171
0.632633,76.4251
0.636637,71.1449
0.640641,65.0609
0.644645,60.2979
0.648649,56.0897
0.652653,54.9023
0.656657,55.5344
0.660661,56.4509
0.664665,57.2789
0.668669,58.1262
0.672673,58.2495
0.676677,55.4211
0.680681,51.1262
0.684685,46.3517
0.688689,40.9748
0.692693,38.332
0.696697,37.1947
0.700701,36.6158
0.704705,37.6041
0.708709,40.6465
0.712713,42.3924
0.716717,42.9642
0.720721,43.2577
0.724725,42.1786
0.728729,38.8765
0.732733,36.2395
0.736737,34.1204
0.740741,32.7956
0.744745,33.3141
0.748749,35.3778
0.752753,37.4362
0.756757,39.596
0.760761,41.1686
0.764765,40.7061
0.768769,38.628
0.772773,36.0839
0.776777,32.1524
0.780781,28.6773
0.784785,27.0767
0.788789,25.9961
0.792793,25.73
0.796797,26.9928
0.800801,28.4299
0.804805,28.4559
0.808809,28.0429
0.812813,27.328
0.816817,24.7523
0.820821,21.7892
0.824825,19.8773
0.828829,18.3211
0.832833,17.8604
0.836837,19.0222
0.840841,20.8907
0.844845,22.4782
0.848849,24.1097
0.852853,24.6857
0.856857,23.7837
0.860861,22.2769
0.864865,20.4445
0.868869,18.1795
0.872873,17.3597
0.876877,17.531
0.880881,17.884
0.884885,18.6744
0.888889,20.26
0.892893,20.9677
0.896897,20.4899
0.900901,19.5549
0.904905,17.9431
0.908909,15.2968
0.912913,13.5533
0.916917,12.5133
0.920921,11.8983
0.924925,12.2147
0.928929,13.6382
0.932933,14.8143
0.936937,15.4978
0.940941,15.9349
0.944945,15.5833
0.948949,14.1526
0.952953,12.9203
0.956957,11.9172
0.960961,11.2406
0.964965,11.4518
0.968969,12.6048
0.972973,13.8003
0.976977,14.934
0.980981,15.8128
0.984985,15.6396
0.988989,14.5043
0.992993,13.1422
0.996997,11.12
1.001,9.44115
1.00501,8.97287
1.00901,8.74839
1.01301,8.68853
1.01702,9.32438
1.02102,10.1798
1.02503,10.1981
1.02903,9.7521
1.03303,9.12224
1.03704,7.66892
1.04104,6.42127
1.04505,6.29281
1.04905,6.34187
1.05305,6.44138
1.05706,7.48126
1.06106,9.20506
1.06507,10.1314
1.06907,10.7804
1.07307,11.0158
1.07708,10.3366
1.08108,9.30078
1.08509,8.57342
1.08909,7.93048
1.09309,7.68361
1.0971,8.15116
1.1011,8.91923
1.10511,9.34607
1.10911,9.65697
1.11311,9.77109
1.11712,8.97188
1.12112,7.61626
1.12513,6.28495
1.12913,4.83461
1.13313,4.27619
1.13714,4.34846
1.14114,4.51405
1.14515,4.84851
1.14915,5.61395
1.15315,6.05449
1.15716,5.89229
1.16116,5.56182
1.16517,5.09053
1.16917,4.36207
1.17317,4.03419
1.17718,4.2584
1.18118,4.74117
1.18519,5.38342
1.18919,6.42946
1.19319,7.01237
1.1972,6.94404
1.2012,6.7749
1.20521,6.32832
