# 20251208_100709
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095207_108/spectr.txt
# qmax:	4
# ma:	0.654212
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.295632
# [=>] Eabc:	0.327106
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2903.13
0.0204082,2912.12
0.0408163,2937.69
0.0612245,2981.29
0.0816327,3043.42
0.102041,3122.17
0.122449,3222.29
0.142857,3339.82
0.163265,3485.52
0.183673,3660.68
0.204082,3875.53
0.22449,4160.53
0.244898,4536.19
0.265306,5374.14
0.285714,5493.34
0.306122,3468.7
0.326531,1541.55
0.346939,820.138
0.367347,602.83
0.387755,438.596
0.408163,331.607
0.428571,256.618
0.44898,202.486
0.469388,161.435
0.489796,130.53
0.510204,105.769
0.530612,87.0954
0.55102,72.0911
0.571429,60.7183
0.591837,51.2515
0.612245,43.1096
0.632653,36.587
0.653061,31.0696
0.673469,27.0327
0.693878,23.2827
0.714286,20.3751
0.734694,17.4695
0.755102,15.3296
0.77551,13.4673
0.795918,11.9574
0.816327,10.5878
0.836735,9.32359
0.857143,8.20946
0.877551,7.30178
0.897959,6.61138
0.918367,5.9035
0.938776,5.31328
0.959184,4.73234
0.979592,4.32099
1,3.91954
