# 20251205_144659
qT,primespec
0,2105.35
0.004004,2099.06
0.00800801,2092.24
0.012012,2080.92
0.016016,2061
0.02002,2036.85
0.024024,2009.1
0.028028,1976.89
0.032032,1942.83
0.036036,1905.83
0.04004,1867.88
0.044044,1829.46
0.048048,1790.9
0.0520521,1754.02
0.0560561,1718.17
0.0600601,1685.06
0.0640641,1654.81
0.0680681,1627.37
0.0720721,1604.24
0.0760761,1583.96
0.0800801,1567.63
0.0840841,1554.93
0.0880881,1544.75
0.0920921,1537.71
0.0960961,1532.64
0.1001,1528.44
0.104104,1524.99
0.108108,1521.82
0.112112,1517.44
0.116116,1511.44
0.12012,1503.73
0.124124,1493.12
0.128128,1479.18
0.132132,1462.81
0.136136,1442.53
0.14014,1419.69
0.144144,1394.41
0.148148,1366.67
0.152152,1338.33
0.156156,1308.78
0.16016,1279.81
0.164164,1251.94
0.168168,1225.33
0.172172,1201.83
0.176176,1180.5
0.18018,1162.27
0.184184,1147.32
0.188188,1134.62
0.192192,1124.23
0.196196,1115.88
0.2002,1107.88
0.204204,1099.73
0.208208,1091.31
0.212212,1080.89
0.216216,1067.81
0.22022,1052.2
0.224224,1033.09
0.228228,1010.17
0.232232,984.829
0.236236,955.877
0.24024,925.176
0.244244,893.337
0.248248,860.561
0.252252,829.221
0.256256,798.627
0.26026,770.597
0.264264,745.746
0.268268,723.466
0.272272,705.014
0.276276,689.479
0.28028,676.134
0.284284,664.969
0.288288,655.119
0.292292,644.784
0.296296,634.335
0.3003,622.754
0.304304,608.872
0.308308,592.837
0.312312,574.941
0.316316,554.359
0.32032,532.499
0.324324,509.801
0.328328,486.468
0.332332,464.559
0.336336,443.414
0.34034,424.692
0.344344,408.946
0.348348,395.386
0.352352,385.214
0.356356,377.388
0.36036,371.072
0.364364,366.179
0.368368,362.066
0.372372,357.145
0.376376,351.39
0.38038,344.517
0.384384,335.628
0.388388,324.631
0.392392,312.548
0.396396,298.684
0.4004,284.452
0.404404,270.496
0.408408,256.877
0.412412,245.418
0.416416,235.233
0.42042,227.407
0.424424,222.273
0.428428,218.429
0.432432,216.366
0.436436,215.389
0.44044,214.422
0.444444,212.831
0.448448,210.618
0.452452,207.456
0.456456,202.072
0.46046,195.299
0.464464,187.451
0.468468,178.275
0.472472,169.357
0.476476,160.268
0.48048,152.327
0.484484,145.989
0.488488,140.741
0.492492,138.322
0.496496,137.131
0.500501,136.561
0.504505,137.027
0.508509,138.137
0.512513,138.462
0.516517,137.806
0.520521,136.588
0.524525,134.097
0.528529,129.468
0.532533,124.31
0.536537,118.074
0.540541,111.742
0.544545,105.942
0.548549,100.556
0.552553,97.1386
0.556557,94.6921
0.560561,93.3698
0.564565,93.6772
0.568569,94.7319
0.572573,95.7801
0.576577,96.9927
0.580581,97.8185
0.584585,97.3754
0.588589,95.7556
0.592593,93.564
0.596597,89.7596
0.600601,85.1935
0.604605,80.5963
0.608609,75.8115
0.612613,72.1207
0.616617,68.8603
0.620621,66.9331
0.624625,66.9028
0.628629,67.1164
0.632633,67.5078
0.636637,68.9446
0.640641,70.2471
0.644645,70.2612
0.648649,70.0289
0.652653,69.5549
0.656657,67.321
0.660661,64.0904
0.664665,60.6877
0.668669,56.795
0.672673,53.5292
0.676677,50.406
0.680681,48.4241
0.684685,48.2113
0.688689,48.1444
0.692693,48.1942
0.696697,49.4393
0.700701,50.9739
0.704705,51.6219
0.708709,52.0605
0.712713,52.1253
0.716717,50.8219
0.720721,48.6892
0.724725,46.2447
0.728729,43.167
0.732733,40.4736
