# 20260616_113703
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110537_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,939.82
0.0204082,940.544
0.0408163,942.778
0.0612245,946.831
0.0816327,952.652
0.102041,958.98
0.122449,966.517
0.142857,975.696
0.163265,985.966
0.183673,997.785
0.204082,1010.59
0.22449,1024.69
0.244898,1040.1
0.265306,1056.92
0.285714,1075.45
0.306122,1095.12
0.326531,1116.1
0.346939,1138.4
0.367347,1162.12
0.387755,1188.64
0.408163,1216.17
0.428571,1246.42
0.44898,1280.38
0.469388,1316.25
0.489796,1356.77
0.510204,1401.79
0.530612,1454.29
0.55102,1519.37
0.571429,1589.25
0.591837,1675.93
0.612245,1900.71
0.632653,2119.83
0.653061,1897.12
0.673469,1274.71
0.693878,711.237
0.714286,456.769
0.734694,387.805
0.755102,331.442
0.77551,274.693
0.795918,231.721
0.816327,198.399
0.836735,172.53
0.857143,151.03
0.877551,132.428
0.897959,116.52
0.918367,103.413
0.938776,92.0184
0.959184,82.0996
0.979592,73.4107
1,65.8818
